date,address,latitude,longitude,bph
2018-07-01,Ratchaburi Rice Seed Center2,13.682,99.77,168
2018-07-02,Ratchaburi Rice Seed Center2,13.682,99.77,147
2018-07-03,Ratchaburi Rice Seed Center2,13.682,99.77,152
2018-07-04,Ratchaburi Rice Seed Center2,13.682,99.77,171
2018-07-05,Ratchaburi Rice Seed Center2,13.682,99.77,163
2018-07-06,Ratchaburi Rice Seed Center2,13.682,99.77,174
2018-07-07,Ratchaburi Rice Seed Center2,13.682,99.77,198
2018-07-08,Ratchaburi Rice Seed Center2,13.682,99.77,162
2018-07-09,Ratchaburi Rice Seed Center2,13.682,99.77,171
2018-07-10,Ratchaburi Rice Seed Center2,13.682,99.77,148
2018-07-11,Ratchaburi Rice Seed Center2,13.682,99.77,152
2018-07-12,Ratchaburi Rice Seed Center2,13.682,99.77,136
2018-07-13,Ratchaburi Rice Seed Center2,13.682,99.77,129
2018-07-14,Ratchaburi Rice Seed Center2,13.682,99.77,133
2018-07-15,Ratchaburi Rice Seed Center2,13.682,99.77,141
2018-07-16,Ratchaburi Rice Seed Center2,13.682,99.77,120
2018-07-17,Ratchaburi Rice Seed Center2,13.682,99.77,137
2018-07-18,Ratchaburi Rice Seed Center2,13.682,99.77,82
2018-07-19,Ratchaburi Rice Seed Center2,13.682,99.77,57
2018-07-20,Ratchaburi Rice Seed Center2,13.682,99.77,114
2018-07-21,Ratchaburi Rice Seed Center2,13.682,99.77,127
2018-07-22,Ratchaburi Rice Seed Center2,13.682,99.77,145
2018-07-23,Ratchaburi Rice Seed Center2,13.682,99.77,166
2018-07-24,Ratchaburi Rice Seed Center2,13.682,99.77,103
2018-07-25,Ratchaburi Rice Seed Center2,13.682,99.77,112
2018-07-26,Ratchaburi Rice Seed Center2,13.682,99.77,132
2018-07-27,Ratchaburi Rice Seed Center2,13.682,99.77,98
2018-07-28,Ratchaburi Rice Seed Center2,13.682,99.77,121
2018-07-29,Ratchaburi Rice Seed Center2,13.682,99.77,83
2018-07-30,Ratchaburi Rice Seed Center2,13.682,99.77,64
2018-07-31,Ratchaburi Rice Seed Center2,13.682,99.77,105
2018-08-01,Ratchaburi Rice Seed Center2,13.682,99.77,83
2018-08-02,Ratchaburi Rice Seed Center2,13.682,99.77,66
2018-08-03,Ratchaburi Rice Seed Center2,13.682,99.77,148
2018-08-04,Ratchaburi Rice Seed Center2,13.682,99.77,139
2018-08-05,Ratchaburi Rice Seed Center2,13.682,99.77,157
2018-08-06,Ratchaburi Rice Seed Center2,13.682,99.77,164
2018-08-07,Ratchaburi Rice Seed Center2,13.682,99.77,182
2018-08-08,Ratchaburi Rice Seed Center2,13.682,99.77,129
2018-08-09,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-08-10,Ratchaburi Rice Seed Center2,13.682,99.77,174
2018-08-11,Ratchaburi Rice Seed Center2,13.682,99.77,153
2018-08-12,Ratchaburi Rice Seed Center2,13.682,99.77,122
2018-08-13,Ratchaburi Rice Seed Center2,13.682,99.77,149
2018-08-14,Ratchaburi Rice Seed Center2,13.682,99.77,184
2018-08-15,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-08-16,Ratchaburi Rice Seed Center2,13.682,99.77,120
2018-08-17,Ratchaburi Rice Seed Center2,13.682,99.77,138
2018-08-18,Ratchaburi Rice Seed Center2,13.682,99.77,166
2018-08-19,Ratchaburi Rice Seed Center2,13.682,99.77,120
2018-08-20,Ratchaburi Rice Seed Center2,13.682,99.77,141
2018-08-21,Ratchaburi Rice Seed Center2,13.682,99.77,137
2018-08-22,Ratchaburi Rice Seed Center2,13.682,99.77,126
2018-08-23,Ratchaburi Rice Seed Center2,13.682,99.77,114
2018-08-24,Ratchaburi Rice Seed Center2,13.682,99.77,102
2018-08-25,Ratchaburi Rice Seed Center2,13.682,99.77,125
2018-08-26,Ratchaburi Rice Seed Center2,13.682,99.77,117
2018-08-27,Ratchaburi Rice Seed Center2,13.682,99.77,119
2018-08-28,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-08-29,Ratchaburi Rice Seed Center2,13.682,99.77,127
2018-08-30,Ratchaburi Rice Seed Center2,13.682,99.77,142
2018-08-31,Ratchaburi Rice Seed Center2,13.682,99.77,106
2018-09-01,Ratchaburi Rice Seed Center2,13.682,99.77,143
2018-09-02,Ratchaburi Rice Seed Center2,13.682,99.77,152
2018-09-03,Ratchaburi Rice Seed Center2,13.682,99.77,128
2018-09-04,Ratchaburi Rice Seed Center2,13.682,99.77,137
2018-09-05,Ratchaburi Rice Seed Center2,13.682,99.77,126
2018-09-06,Ratchaburi Rice Seed Center2,13.682,99.77,138
2018-09-07,Ratchaburi Rice Seed Center2,13.682,99.77,147
2018-09-08,Ratchaburi Rice Seed Center2,13.682,99.77,125
2018-09-09,Ratchaburi Rice Seed Center2,13.682,99.77,136
2018-09-10,Ratchaburi Rice Seed Center2,13.682,99.77,104
2018-09-11,Ratchaburi Rice Seed Center2,13.682,99.77,117
2018-09-12,Ratchaburi Rice Seed Center2,13.682,99.77,126
2018-09-13,Ratchaburi Rice Seed Center2,13.682,99.77,148
2018-09-14,Ratchaburi Rice Seed Center2,13.682,99.77,136
2018-09-15,Ratchaburi Rice Seed Center2,13.682,99.77,127
2018-09-16,Ratchaburi Rice Seed Center2,13.682,99.77,159
2018-09-17,Ratchaburi Rice Seed Center2,13.682,99.77,130
2018-09-18,Ratchaburi Rice Seed Center2,13.682,99.77,144
2018-09-19,Ratchaburi Rice Seed Center2,13.682,99.77,125
2018-09-20,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-21,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-22,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-23,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-24,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-25,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-26,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-27,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-28,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-29,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-09-30,Ratchaburi Rice Seed Center2,13.682,99.77,0
2018-10-01,Ratchaburi Rice Seed Center2,13.682,99.77,144
2018-10-02,Ratchaburi Rice Seed Center2,13.682,99.77,153
2018-10-03,Ratchaburi Rice Seed Center2,13.682,99.77,128
2018-10-04,Ratchaburi Rice Seed Center2,13.682,99.77,162
2018-10-05,Ratchaburi Rice Seed Center2,13.682,99.77,105
2018-10-06,Ratchaburi Rice Seed Center2,13.682,99.77,119
2018-10-07,Ratchaburi Rice Seed Center2,13.682,99.77,104
2018-10-08,Ratchaburi Rice Seed Center2,13.682,99.77,108
2018-10-09,Ratchaburi Rice Seed Center2,13.682,99.77,117
2018-10-10,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-10-11,Ratchaburi Rice Seed Center2,13.682,99.77,147
2018-10-12,Ratchaburi Rice Seed Center2,13.682,99.77,178
2018-10-13,Ratchaburi Rice Seed Center2,13.682,99.77,125
2018-10-14,Ratchaburi Rice Seed Center2,13.682,99.77,109
2018-10-15,Ratchaburi Rice Seed Center2,13.682,99.77,114
2018-10-16,Ratchaburi Rice Seed Center2,13.682,99.77,138
2018-10-17,Ratchaburi Rice Seed Center2,13.682,99.77,144
2018-10-18,Ratchaburi Rice Seed Center2,13.682,99.77,162
2018-10-19,Ratchaburi Rice Seed Center2,13.682,99.77,136
2018-10-20,Ratchaburi Rice Seed Center2,13.682,99.77,102
2018-10-21,Ratchaburi Rice Seed Center2,13.682,99.77,98
2018-10-22,Ratchaburi Rice Seed Center2,13.682,99.77,156
2018-10-23,Ratchaburi Rice Seed Center2,13.682,99.77,149
2018-10-24,Ratchaburi Rice Seed Center2,13.682,99.77,122
2018-10-25,Ratchaburi Rice Seed Center2,13.682,99.77,143
2018-10-26,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-10-27,Ratchaburi Rice Seed Center2,13.682,99.77,147
2018-10-28,Ratchaburi Rice Seed Center2,13.682,99.77,122
2018-10-29,Ratchaburi Rice Seed Center2,13.682,99.77,108
2018-10-30,Ratchaburi Rice Seed Center2,13.682,99.77,116
2018-10-31,Ratchaburi Rice Seed Center2,13.682,99.77,125
2018-11-01,Ratchaburi Rice Seed Center2,13.682,99.77,123
2018-11-02,Ratchaburi Rice Seed Center2,13.682,99.77,142
2018-11-03,Ratchaburi Rice Seed Center2,13.682,99.77,124
2018-11-04,Ratchaburi Rice Seed Center2,13.682,99.77,114
2018-11-05,Ratchaburi Rice Seed Center2,13.682,99.77,115
2018-11-06,Ratchaburi Rice Seed Center2,13.682,99.77,139
2018-11-07,Ratchaburi Rice Seed Center2,13.682,99.77,141
2018-11-08,Ratchaburi Rice Seed Center2,13.682,99.77,123
2018-11-09,Ratchaburi Rice Seed Center2,13.682,99.77,146
2018-11-10,Ratchaburi Rice Seed Center2,13.682,99.77,106
2018-11-11,Ratchaburi Rice Seed Center2,13.682,99.77,133
2018-11-12,Ratchaburi Rice Seed Center2,13.682,99.77,148
2018-11-13,Ratchaburi Rice Seed Center2,13.682,99.77,153
2018-11-14,Ratchaburi Rice Seed Center2,13.682,99.77,127
2018-11-15,Ratchaburi Rice Seed Center2,13.682,99.77,162
2018-11-16,Ratchaburi Rice Seed Center2,13.682,99.77,142
2018-11-17,Ratchaburi Rice Seed Center2,13.682,99.77,133
2018-11-18,Ratchaburi Rice Seed Center2,13.682,99.77,105
2018-11-19,Ratchaburi Rice Seed Center2,13.682,99.77,117
2018-11-20,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-11-21,Ratchaburi Rice Seed Center2,13.682,99.77,107
2018-11-22,Ratchaburi Rice Seed Center2,13.682,99.77,114
2018-11-23,Ratchaburi Rice Seed Center2,13.682,99.77,136
2018-11-24,Ratchaburi Rice Seed Center2,13.682,99.77,157
2018-11-25,Ratchaburi Rice Seed Center2,13.682,99.77,163
2018-11-26,Ratchaburi Rice Seed Center2,13.682,99.77,148
2018-11-27,Ratchaburi Rice Seed Center2,13.682,99.77,159
2018-11-28,Ratchaburi Rice Seed Center2,13.682,99.77,137
2018-11-29,Ratchaburi Rice Seed Center2,13.682,99.77,178
2018-11-30,Ratchaburi Rice Seed Center2,13.682,99.77,142
2018-12-01,Ratchaburi Rice Seed Center2,13.682,99.77,174
2018-12-02,Ratchaburi Rice Seed Center2,13.682,99.77,135
2018-12-03,Ratchaburi Rice Seed Center2,13.682,99.77,168
2018-12-04,Ratchaburi Rice Seed Center2,13.682,99.77,143
2018-12-05,Ratchaburi Rice Seed Center2,13.682,99.77,152
2018-12-06,Ratchaburi Rice Seed Center2,13.682,99.77,171
2018-12-07,Ratchaburi Rice Seed Center2,13.682,99.77,184
2018-12-08,Ratchaburi Rice Seed Center2,13.682,99.77,195
2018-12-09,Ratchaburi Rice Seed Center2,13.682,99.77,260
2018-12-10,Ratchaburi Rice Seed Center2,13.682,99.77,187
2018-12-11,Ratchaburi Rice Seed Center2,13.682,99.77,236
2018-12-12,Ratchaburi Rice Seed Center2,13.682,99.77,168
2018-12-13,Ratchaburi Rice Seed Center2,13.682,99.77,195
2018-12-14,Ratchaburi Rice Seed Center2,13.682,99.77,237
2018-12-15,Ratchaburi Rice Seed Center2,13.682,99.77,344
2018-12-16,Ratchaburi Rice Seed Center2,13.682,99.77,198
2018-12-17,Ratchaburi Rice Seed Center2,13.682,99.77,274
2018-12-18,Ratchaburi Rice Seed Center2,13.682,99.77,316
2018-12-19,Ratchaburi Rice Seed Center2,13.682,99.77,251
2018-12-20,Ratchaburi Rice Seed Center2,13.682,99.77,311
2018-12-21,Ratchaburi Rice Seed Center2,13.682,99.77,346
2018-12-22,Ratchaburi Rice Seed Center2,13.682,99.77,284
2018-12-23,Ratchaburi Rice Seed Center2,13.682,99.77,312
2018-12-24,Ratchaburi Rice Seed Center2,13.682,99.77,352
2018-12-25,Ratchaburi Rice Seed Center2,13.682,99.77,274
2018-12-26,Ratchaburi Rice Seed Center2,13.682,99.77,268
2018-12-27,Ratchaburi Rice Seed Center2,13.682,99.77,308
2018-12-28,Ratchaburi Rice Seed Center2,13.682,99.77,287
2018-12-29,Ratchaburi Rice Seed Center2,13.682,99.77,265
2018-12-30,Ratchaburi Rice Seed Center2,13.682,99.77,311
2018-12-31,Ratchaburi Rice Seed Center2,13.682,99.77,284
2019-01-01,Ratchaburi Rice Seed Center2,13.682,99.77,341
2019-01-02,Ratchaburi Rice Seed Center2,13.682,99.77,287
2019-01-03,Ratchaburi Rice Seed Center2,13.682,99.77,248
2019-01-04,Ratchaburi Rice Seed Center2,13.682,99.77,311
2019-01-05,Ratchaburi Rice Seed Center2,13.682,99.77,274
2019-01-06,Ratchaburi Rice Seed Center2,13.682,99.77,256
2019-01-07,Ratchaburi Rice Seed Center2,13.682,99.77,314
2019-01-08,Ratchaburi Rice Seed Center2,13.682,99.77,273
2019-01-09,Ratchaburi Rice Seed Center2,13.682,99.77,244
2019-01-10,Ratchaburi Rice Seed Center2,13.682,99.77,215
2019-01-11,Ratchaburi Rice Seed Center2,13.682,99.77,186
2019-01-12,Ratchaburi Rice Seed Center2,13.682,99.77,246
2019-01-13,Ratchaburi Rice Seed Center2,13.682,99.77,133
2019-01-14,Ratchaburi Rice Seed Center2,13.682,99.77,231
2019-01-15,Ratchaburi Rice Seed Center2,13.682,99.77,246
2019-01-16,Ratchaburi Rice Seed Center2,13.682,99.77,218
2019-01-17,Ratchaburi Rice Seed Center2,13.682,99.77,257
2019-01-18,Ratchaburi Rice Seed Center2,13.682,99.77,233
2019-01-19,Ratchaburi Rice Seed Center2,13.682,99.77,241
2019-01-20,Ratchaburi Rice Seed Center2,13.682,99.77,204
2019-01-21,Ratchaburi Rice Seed Center2,13.682,99.77,189
2019-01-22,Ratchaburi Rice Seed Center2,13.682,99.77,241
2019-01-23,Ratchaburi Rice Seed Center2,13.682,99.77,187
2019-01-24,Ratchaburi Rice Seed Center2,13.682,99.77,195
2019-01-25,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-01-26,Ratchaburi Rice Seed Center2,13.682,99.77,211
2019-01-27,Ratchaburi Rice Seed Center2,13.682,99.77,168
2019-01-28,Ratchaburi Rice Seed Center2,13.682,99.77,179
2019-01-29,Ratchaburi Rice Seed Center2,13.682,99.77,231
2019-01-30,Ratchaburi Rice Seed Center2,13.682,99.77,241
2019-01-31,Ratchaburi Rice Seed Center2,13.682,99.77,188
2019-02-01,Ratchaburi Rice Seed Center2,13.682,99.77,145
2019-02-02,Ratchaburi Rice Seed Center2,13.682,99.77,163
2019-02-03,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-02-04,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-02-05,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-02-06,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-02-07,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-02-08,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-02-09,Ratchaburi Rice Seed Center2,13.682,99.77,112
2019-02-10,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-02-11,Ratchaburi Rice Seed Center2,13.682,99.77,134
2019-02-12,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-02-13,Ratchaburi Rice Seed Center2,13.682,99.77,124
2019-02-14,Ratchaburi Rice Seed Center2,13.682,99.77,98
2019-02-15,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-02-16,Ratchaburi Rice Seed Center2,13.682,99.77,123
2019-02-17,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-02-18,Ratchaburi Rice Seed Center2,13.682,99.77,109
2019-02-19,Ratchaburi Rice Seed Center2,13.682,99.77,112
2019-02-20,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-02-21,Ratchaburi Rice Seed Center2,13.682,99.77,98
2019-02-22,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-02-23,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-02-24,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-02-25,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-02-26,Ratchaburi Rice Seed Center2,13.682,99.77,112
2019-02-27,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-02-28,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-03-01,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-03-02,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-03-03,Ratchaburi Rice Seed Center2,13.682,99.77,146
2019-03-04,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-03-05,Ratchaburi Rice Seed Center2,13.682,99.77,112
2019-03-06,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-03-07,Ratchaburi Rice Seed Center2,13.682,99.77,106
2019-03-08,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-03-09,Ratchaburi Rice Seed Center2,13.682,99.77,142
2019-03-10,Ratchaburi Rice Seed Center2,13.682,99.77,120
2019-03-11,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-03-12,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-03-13,Ratchaburi Rice Seed Center2,13.682,99.77,106
2019-03-14,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-03-15,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-03-16,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-03-17,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-03-18,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-03-19,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-03-20,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-03-21,Ratchaburi Rice Seed Center2,13.682,99.77,102
2019-03-22,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-03-23,Ratchaburi Rice Seed Center2,13.682,99.77,123
2019-03-24,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-03-25,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-03-26,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-03-27,Ratchaburi Rice Seed Center2,13.682,99.77,129
2019-03-28,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-03-29,Ratchaburi Rice Seed Center2,13.682,99.77,133
2019-03-30,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-03-31,Ratchaburi Rice Seed Center2,13.682,99.77,120
2019-04-01,Ratchaburi Rice Seed Center2,13.682,99.77,123
2019-04-02,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-04-03,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-04-04,Ratchaburi Rice Seed Center2,13.682,99.77,106
2019-04-05,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-04-06,Ratchaburi Rice Seed Center2,13.682,99.77,142
2019-04-07,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-04-08,Ratchaburi Rice Seed Center2,13.682,99.77,116
2019-04-09,Ratchaburi Rice Seed Center2,13.682,99.77,142
2019-04-10,Ratchaburi Rice Seed Center2,13.682,99.77,113
2019-04-11,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-04-12,Ratchaburi Rice Seed Center2,13.682,99.77,156
2019-04-13,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-04-14,Ratchaburi Rice Seed Center2,13.682,99.77,133
2019-04-15,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-04-16,Ratchaburi Rice Seed Center2,13.682,99.77,159
2019-04-17,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-04-18,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-04-19,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-04-20,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-04-21,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-04-22,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-04-23,Ratchaburi Rice Seed Center2,13.682,99.77,131
2019-04-24,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-04-25,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-04-26,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-04-27,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-04-28,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-04-29,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-04-30,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-05-01,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-05-02,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-05-03,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-05-04,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-05-05,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-05-06,Ratchaburi Rice Seed Center2,13.682,99.77,126
2019-05-07,Ratchaburi Rice Seed Center2,13.682,99.77,123
2019-05-08,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-05-09,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-05-10,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-05-11,Ratchaburi Rice Seed Center2,13.682,99.77,159
2019-05-12,Ratchaburi Rice Seed Center2,13.682,99.77,102
2019-05-13,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-05-14,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-05-15,Ratchaburi Rice Seed Center2,13.682,99.77,126
2019-05-16,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-05-17,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-05-18,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-05-19,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-05-20,Ratchaburi Rice Seed Center2,13.682,99.77,103
2019-05-21,Ratchaburi Rice Seed Center2,13.682,99.77,98
2019-05-22,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-05-23,Ratchaburi Rice Seed Center2,13.682,99.77,129
2019-05-24,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-05-25,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-05-26,Ratchaburi Rice Seed Center2,13.682,99.77,113
2019-05-27,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-05-28,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-05-29,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-05-30,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-05-31,Ratchaburi Rice Seed Center2,13.682,99.77,129
2019-06-01,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-06-02,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-06-03,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-06-04,Ratchaburi Rice Seed Center2,13.682,99.77,166
2019-06-05,Ratchaburi Rice Seed Center2,13.682,99.77,124
2019-06-06,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-06-07,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-06-08,Ratchaburi Rice Seed Center2,13.682,99.77,104
2019-06-09,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-06-10,Ratchaburi Rice Seed Center2,13.682,99.77,166
2019-06-11,Ratchaburi Rice Seed Center2,13.682,99.77,149
2019-06-12,Ratchaburi Rice Seed Center2,13.682,99.77,137
2019-06-13,Ratchaburi Rice Seed Center2,13.682,99.77,124
2019-06-14,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-06-15,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-06-16,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-06-17,Ratchaburi Rice Seed Center2,13.682,99.77,104
2019-06-18,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-06-19,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-06-20,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-06-21,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-06-22,Ratchaburi Rice Seed Center2,13.682,99.77,107
2019-06-23,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-06-24,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-06-25,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-06-26,Ratchaburi Rice Seed Center2,13.682,99.77,116
2019-06-27,Ratchaburi Rice Seed Center2,13.682,99.77,138
2019-06-28,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-06-29,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-06-30,Ratchaburi Rice Seed Center2,13.682,99.77,0
2019-07-01,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-07-02,Ratchaburi Rice Seed Center2,13.682,99.77,142
2019-07-03,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-07-04,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-07-05,Ratchaburi Rice Seed Center2,13.682,99.77,136
2019-07-06,Ratchaburi Rice Seed Center2,13.682,99.77,127
2019-07-07,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-07-08,Ratchaburi Rice Seed Center2,13.682,99.77,98
2019-07-09,Ratchaburi Rice Seed Center2,13.682,99.77,109
2019-07-10,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-07-11,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-07-12,Ratchaburi Rice Seed Center2,13.682,99.77,147
2019-07-13,Ratchaburi Rice Seed Center2,13.682,99.77,121
2019-07-14,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-07-15,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-07-16,Ratchaburi Rice Seed Center2,13.682,99.77,126
2019-07-17,Ratchaburi Rice Seed Center2,13.682,99.77,107
2019-07-18,Ratchaburi Rice Seed Center2,13.682,99.77,115
2019-07-19,Ratchaburi Rice Seed Center2,13.682,99.77,120
2019-07-20,Ratchaburi Rice Seed Center2,13.682,99.77,125
2019-07-21,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-07-22,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-07-23,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-07-24,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-07-25,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-07-26,Ratchaburi Rice Seed Center2,13.682,99.77,152
2019-07-27,Ratchaburi Rice Seed Center2,13.682,99.77,141
2019-07-28,Ratchaburi Rice Seed Center2,13.682,99.77,128
2019-07-29,Ratchaburi Rice Seed Center2,13.682,99.77,116
2019-07-30,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-07-31,Ratchaburi Rice Seed Center2,13.682,99.77,144
2019-08-01,Ratchaburi Rice Seed Center2,13.682,99.77,148
2019-08-02,Ratchaburi Rice Seed Center2,13.682,99.77,135
2019-08-03,Ratchaburi Rice Seed Center2,13.682,99.77,149
2019-08-04,Ratchaburi Rice Seed Center2,13.682,99.77,177
2019-08-05,Ratchaburi Rice Seed Center2,13.682,99.77,105
2019-08-06,Ratchaburi Rice Seed Center2,13.682,99.77,118
2019-08-07,Ratchaburi Rice Seed Center2,13.682,99.77,126
2019-08-08,Ratchaburi Rice Seed Center2,13.682,99.77,126
2019-08-09,Ratchaburi Rice Seed Center2,13.682,99.77,114
2019-08-10,Ratchaburi Rice Seed Center2,13.682,99.77,139
2019-08-11,Ratchaburi Rice Seed Center2,13.682,99.77,108
2019-08-12,Ratchaburi Rice Seed Center2,13.682,99.77,117
2019-08-13,Ratchaburi Rice Seed Center2,13.682,99.77,132
2019-08-14,Ratchaburi Rice Seed Center2,13.682,99.77,122
2019-08-15,Ratchaburi Rice Seed Center2,13.682,99.77,141
