date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-11-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-02,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-03,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-04,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-05,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-06,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-07,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-08,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-09,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-10,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-11,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-12,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-13,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-14,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-15,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-16,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-17,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-18,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-19,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-20,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-21,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-22,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-23,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-24,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-25,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-26,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-27,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-28,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-29,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-30,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-05-31,Sukhothai Rice Seed Center,17.311,99.709,23,0,0,0,0,59,7,0,0,0,117,0
2019-06-01,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-02,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-03,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-04,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-05,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-06,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-07,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-08,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-09,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-10,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-11,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-12,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-13,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-14,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-15,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-16,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-17,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-18,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-19,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-20,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-21,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-22,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-23,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-24,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-25,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-26,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-27,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-28,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-29,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-06-30,Sukhothai Rice Seed Center,17.311,99.709,18,0,0,0,0,45,5,0,0,0,89,0
2019-07-01,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-02,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-03,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-04,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-05,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-06,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-07,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-08,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-09,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-10,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-11,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-12,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-13,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-14,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-15,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-16,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-17,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-18,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-19,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-20,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-21,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-22,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-23,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-24,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-25,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-26,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-27,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-28,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-29,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-30,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-07-31,Sukhothai Rice Seed Center,17.311,99.709,16,0,0,0,0,40,5,0,0,0,80,0
2019-08-01,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-02,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-03,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-04,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-05,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-06,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
