date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-06-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,48,0,49614,0,0,0,6661,919
2018-07-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-07-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,37,0,38330,0,0,0,5146,710
2018-08-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-08-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,3,0,3593,0,0,0,482,67
2018-09-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-09-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,26,0,26597,0,0,0,3571,493
2018-10-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-10-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,50,0,52096,0,0,0,6994,965
2018-11-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
