date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2015-01-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-31,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-31,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-02,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-03,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-04,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-05,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-06,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-07,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-08,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-09,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-10,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-11,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-12,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-13,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-14,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-15,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-16,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-17,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-18,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-19,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-20,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-21,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-22,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-23,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-24,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-25,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-26,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-27,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-28,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-29,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-30,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-05-31,Prachinburi Rice research Center,14.011,101.216,2669,0,0,4417,604,22854,43589,0,0,0,3880,1371
2015-06-01,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-02,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-03,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-04,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-05,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-06,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-07,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-08,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-09,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-10,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-11,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-12,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-13,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-14,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-15,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-16,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-17,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-18,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-19,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-20,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-21,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-22,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-23,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-24,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-25,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-26,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-27,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-28,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-29,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-06-30,Prachinburi Rice research Center,14.011,101.216,3278,0,0,5426,742,28074,53547,0,0,0,4767,1685
2015-07-01,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-02,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-03,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-04,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-05,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-06,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-07,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-08,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-09,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-10,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-11,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-12,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-13,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-14,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-15,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-16,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-17,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-18,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-19,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-20,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-21,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-22,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-23,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-24,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-25,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-26,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-27,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-28,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-29,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-30,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-07-31,Prachinburi Rice research Center,14.011,101.216,1752,0,0,2900,397,15006,28621,0,0,0,2548,900
2015-08-01,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-02,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-03,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-04,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-05,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-06,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-07,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-08,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-09,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-10,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-11,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-12,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-13,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-14,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-15,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-16,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-17,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-18,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-19,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-20,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-21,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-22,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-23,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-24,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-25,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-26,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-27,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-28,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-29,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-30,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-08-31,Prachinburi Rice research Center,14.011,101.216,2456,0,0,4065,556,21032,40114,0,0,0,3571,1262
2015-09-01,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-02,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-03,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-04,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-05,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-06,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-07,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-08,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
