date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
08/30/2017,Surin Rice research Center,14.908,103.506,28.8,28.8,28.8,22.9,70.64,7.8,171.0,0.0
08/31/2017,Surin Rice research Center,14.908,103.506,28.0,33.3,31.0,25.1,72.0,11.2,239.13,0.0
09/01/2017,Surin Rice research Center,14.908,103.506,30.0,33.9,32.2,26.1,71.22,11.2,226.2,0.0
09/02/2017,Surin Rice research Center,14.908,103.506,30.6,32.3,31.2,25.6,72.26,10.0,222.5,0.0
09/03/2017,Surin Rice research Center,14.908,103.506,31.1,34.0,32.5,25.7,67.87,14.8,225.29,0.0
09/04/2017,Surin Rice research Center,14.908,103.506,31.2,34.0,32.8,26.9,71.06,9.4,193.25,0.0
09/05/2017,Surin Rice research Center,14.908,103.506,31.3,32.0,31.6,26.0,72.34,13.8,167.5,0.0
09/06/2017,Surin Rice research Center,14.908,103.506,30.0,34.2,31.9,26.2,72.66,7.6,194.2,0.0
09/07/2017,Surin Rice research Center,14.908,103.506,25.0,32.8,29.9,25.2,77.13,5.3,251.5,5.84
09/08/2017,Surin Rice research Center,14.908,103.506,31.4,33.7,32.7,25.7,67.25,9.9,162.25,0.0
09/09/2017,Surin Rice research Center,14.908,103.506,23.0,34.6,30.8,25.9,76.66,13.0,268.67,0.0
09/10/2017,Surin Rice research Center,14.908,103.506,30.3,31.0,30.6,25.3,73.47,9.4,212.0,0.0
09/11/2017,Surin Rice research Center,14.908,103.506,28.0,34.7,32.0,25.9,71.09,9.4,194.14,30.5
09/12/2017,Surin Rice research Center,14.908,103.506,27.6,31.9,29.9,24.7,74.08,6.9,246.33,0.0
09/13/2017,Surin Rice research Center,14.908,103.506,28.0,34.1,32.0,26.2,72.07,18.4,279.14,0.0
09/14/2017,Surin Rice research Center,14.908,103.506,26.0,33.4,31.1,26.4,76.9,13.0,263.2,0.0
09/15/2017,Surin Rice research Center,14.908,103.506,27.2,28.0,27.6,25.5,88.66,3.6,0.0,0.0
09/16/2017,Surin Rice research Center,14.908,103.506,29.0,31.0,29.9,25.8,78.92,18.4,165.75,0.0
09/17/2017,Surin Rice research Center,14.908,103.506,29.6,32.0,30.6,25.6,74.62,16.6,185.25,0.0
09/18/2017,Surin Rice research Center,14.908,103.506,30.0,33.8,31.7,25.1,68.47,11.2,244.0,0.0
09/19/2017,Surin Rice research Center,14.908,103.506,31.0,34.0,32.5,25.7,67.98,13.0,185.4,0.0
09/20/2017,Surin Rice research Center,14.908,103.506,22.8,22.8,22.8,22.0,95.27,0.0,180.0,8.53
09/21/2017,Surin Rice research Center,14.908,103.506,30.6,33.0,32.0,25.8,70.02,13.0,44.33,0.0
09/22/2017,Surin Rice research Center,14.908,103.506,29.0,30.0,29.4,26.0,81.88,13.0,238.0,1.0
09/23/2017,Surin Rice research Center,14.908,103.506,25.6,30.9,28.8,25.9,84.56,7.6,171.6,9.08
09/24/2017,Surin Rice research Center,14.908,103.506,28.7,31.0,30.2,25.8,77.51,5.4,281.5,0.0
09/25/2017,Surin Rice research Center,14.908,103.506,28.5,30.0,29.3,25.9,82.04,7.9,205.0,0.0
09/26/2017,Surin Rice research Center,14.908,103.506,29.0,32.3,30.2,25.7,77.56,11.4,134.67,6.7
09/27/2017,Surin Rice research Center,14.908,103.506,30.0,32.7,31.0,24.9,70.65,5.4,252.0,0.0
09/28/2017,Surin Rice research Center,14.908,103.506,26.0,33.2,29.9,26.7,82.79,13.0,261.5,0.49
09/29/2017,Surin Rice research Center,14.908,103.506,28.0,31.5,29.3,26.4,84.9,11.2,187.75,0.0
09/30/2017,Surin Rice research Center,14.908,103.506,29.5,29.5,29.5,25.7,79.76,5.1,159.0,0.2
10/01/2017,Surin Rice research Center,14.908,103.506,28.0,31.3,29.7,26.1,81.16,13.0,200.25,0.0
10/02/2017,Surin Rice research Center,14.908,103.506,27.3,32.3,30.4,25.9,77.28,11.2,102.25,0.0
10/03/2017,Surin Rice research Center,14.908,103.506,26.0,30.5,27.6,25.5,88.92,11.2,122.83,1.54
10/04/2017,Surin Rice research Center,14.908,103.506,26.0,28.0,26.9,25.4,91.7,14.8,173.33,1.34
10/05/2017,Surin Rice research Center,14.908,103.506,28.4,31.0,29.7,25.9,79.99,5.4,92.0,0.0
10/06/2017,Surin Rice research Center,14.908,103.506,27.0,31.6,29.6,25.3,78.7,7.6,181.8,3.0
10/07/2017,Surin Rice research Center,14.908,103.506,29.4,32.0,31.3,25.8,72.82,13.0,52.5,0.0
10/08/2017,Surin Rice research Center,14.908,103.506,29.0,31.6,30.5,25.3,74.03,14.8,78.33,0.0
10/09/2017,Surin Rice research Center,14.908,103.506,30.1,32.0,31.2,25.6,72.52,18.4,147.0,0.0
10/10/2017,Surin Rice research Center,14.908,103.506,29.0,29.6,29.3,26.1,83.12,9.1,112.5,0.0
10/11/2017,Surin Rice research Center,14.908,103.506,28.0,32.0,30.2,25.1,74.18,16.3,145.0,3.0
10/12/2017,Surin Rice research Center,14.908,103.506,27.0,29.9,28.5,25.6,84.17,5.4,83.0,0.92
10/13/2017,Surin Rice research Center,14.908,103.506,28.0,32.0,30.5,24.6,71.26,16.6,106.0,0.8
10/14/2017,Surin Rice research Center,14.908,103.506,29.5,32.0,31.1,24.1,66.24,14.8,46.33,0.0
10/15/2017,Surin Rice research Center,14.908,103.506,29.6,29.6,29.6,23.4,69.09,0.0,0.0,0.0
10/16/2017,Surin Rice research Center,14.908,103.506,30.0,33.2,31.5,25.2,69.5,7.6,269.5,0.2
10/17/2017,Surin Rice research Center,14.908,103.506,26.1,28.0,27.3,21.5,70.56,11.2,39.25,0.1
10/18/2017,Surin Rice research Center,14.908,103.506,26.9,29.6,28.6,21.9,67.32,10.5,231.0,0.0
10/19/2017,Surin Rice research Center,14.908,103.506,29.0,31.3,30.2,23.2,66.38,12.9,99.6,0.0
10/20/2017,Surin Rice research Center,14.908,103.506,29.0,30.0,29.5,21.6,62.8,11.2,43.0,0.0
10/21/2017,Surin Rice research Center,14.908,103.506,30.0,32.1,31.4,23.6,63.49,10.6,69.63,0.0
10/22/2017,Surin Rice research Center,14.908,103.506,27.0,32.7,30.5,22.0,60.9,14.8,114.2,0.0
10/23/2017,Surin Rice research Center,14.908,103.506,29.0,32.4,31.0,23.0,62.94,11.2,62.38,0.0
10/24/2017,Surin Rice research Center,14.908,103.506,26.4,30.0,28.6,22.4,69.61,16.6,123.33,0.0
10/25/2017,Surin Rice research Center,14.908,103.506,27.6,28.0,27.8,22.2,71.71,14.8,50.0,0.0
10/26/2017,Surin Rice research Center,14.908,103.506,29.4,32.6,31.3,21.9,57.75,16.6,42.75,0.0
10/27/2017,Surin Rice research Center,14.908,103.506,29.0,32.1,30.2,20.8,57.65,20.5,37.33,0.0
10/28/2017,Surin Rice research Center,14.908,103.506,28.9,32.0,30.6,22.1,60.79,22.3,68.43,0.0
10/29/2017,Surin Rice research Center,14.908,103.506,29.0,31.8,30.3,20.1,54.82,25.9,56.33,0.0
10/30/2017,Surin Rice research Center,14.908,103.506,21.0,27.5,25.2,18.9,69.55,27.7,46.67,0.0
10/31/2017,Surin Rice research Center,14.908,103.506,25.0,29.8,27.8,18.5,57.01,22.3,32.86,0.0
11/01/2017,Surin Rice research Center,14.908,103.506,23.6,29.0,26.4,19.8,67.47,16.6,37.83,0.74
11/02/2017,Surin Rice research Center,14.908,103.506,26.0,30.7,27.5,19.8,63.24,16.6,42.67,0.0
11/03/2017,Surin Rice research Center,14.908,103.506,26.3,29.9,28.2,18.3,55.66,22.3,74.0,0.0
11/04/2017,Surin Rice research Center,14.908,103.506,26.0,29.1,27.3,17.2,54.44,22.3,38.17,0.0
11/05/2017,Surin Rice research Center,14.908,103.506,23.1,26.0,24.5,17.6,65.8,20.5,39.0,0.1
11/06/2017,Surin Rice research Center,14.908,103.506,23.0,28.3,26.4,19.5,66.18,24.1,43.14,0.0
11/07/2017,Surin Rice research Center,14.908,103.506,26.0,29.5,28.0,18.6,56.52,16.7,46.2,0.0
11/08/2017,Surin Rice research Center,14.908,103.506,25.0,30.4,27.6,21.0,67.99,16.6,112.63,0.0
11/09/2017,Surin Rice research Center,14.908,103.506,27.0,31.9,29.4,23.5,71.18,18.4,41.0,13.0
11/10/2017,Surin Rice research Center,14.908,103.506,28.7,29.0,28.8,23.1,71.26,20.5,53.0,0.0
11/11/2017,Surin Rice research Center,14.908,103.506,28.7,33.0,31.2,22.6,60.88,24.1,54.63,0.0
11/12/2017,Surin Rice research Center,14.908,103.506,28.9,32.6,31.2,23.1,62.5,10.2,64.67,0.0
11/13/2017,Surin Rice research Center,14.908,103.506,29.0,33.3,31.4,22.9,61.26,13.0,63.13,0.0
11/14/2017,Surin Rice research Center,14.908,103.506,29.8,33.3,31.8,22.3,57.61,14.8,30.4,0.0
11/15/2017,Surin Rice research Center,14.908,103.506,30.4,31.0,30.7,24.1,68.0,13.0,45.0,0.0
11/16/2017,Surin Rice research Center,14.908,103.506,31.0,34.0,32.7,24.7,63.14,11.2,132.43,0.0
11/17/2017,Surin Rice research Center,14.908,103.506,31.5,35.0,33.4,25.1,62.18,6.9,259.0,0.0
11/18/2017,Surin Rice research Center,14.908,103.506,31.0,35.5,32.9,24.8,63.46,11.2,317.75,0.0
11/19/2017,Surin Rice research Center,14.908,103.506,29.6,33.0,31.8,23.9,63.42,18.4,65.33,0.0
11/20/2017,Surin Rice research Center,14.908,103.506,28.4,29.0,28.7,22.6,69.42,22.3,41.0,0.0
11/21/2017,Surin Rice research Center,14.908,103.506,26.7,31.1,29.8,22.8,66.45,22.3,81.38,0.0
11/22/2017,Surin Rice research Center,14.908,103.506,25.7,27.3,26.5,21.3,73.61,14.8,54.75,5.95
11/23/2017,Surin Rice research Center,14.908,103.506,26.1,30.1,28.4,20.2,61.39,27.7,57.71,0.0
11/24/2017,Surin Rice research Center,14.908,103.506,24.3,28.6,26.3,17.9,60.57,24.1,50.0,0.0
11/25/2017,Surin Rice research Center,14.908,103.506,23.1,25.0,24.0,16.5,62.91,18.4,35.0,0.0
11/26/2017,Surin Rice research Center,14.908,103.506,24.6,29.5,28.3,18.6,55.97,22.3,84.0,0.0
11/27/2017,Surin Rice research Center,14.908,103.506,24.6,29.5,27.0,19.0,62.01,13.0,17.67,0.0
11/28/2017,Surin Rice research Center,14.908,103.506,26.7,31.0,28.8,21.3,64.42,14.8,102.38,0.0
11/29/2017,Surin Rice research Center,14.908,103.506,28.2,32.0,30.9,22.3,60.5,18.4,47.0,0.0
11/30/2017,Surin Rice research Center,14.908,103.506,27.5,29.0,28.3,21.2,65.49,22.3,33.0,0.0
12/01/2017,Surin Rice research Center,14.908,103.506,27.0,31.3,29.6,21.1,60.58,22.3,42.38,0.0
12/02/2017,Surin Rice research Center,14.908,103.506,22.0,30.0,27.1,20.0,66.21,27.7,37.75,0.0
12/03/2017,Surin Rice research Center,14.908,103.506,26.9,31.6,29.8,20.3,56.82,18.4,32.33,0.0
12/04/2017,Surin Rice research Center,14.908,103.506,24.0,30.8,27.6,20.0,63.95,27.7,47.0,0.0
12/05/2017,Surin Rice research Center,14.908,103.506,23.0,26.0,24.7,17.7,65.43,27.7,40.33,0.0
12/06/2017,Surin Rice research Center,14.908,103.506,19.0,29.6,26.0,18.5,63.9,14.8,66.22,0.0
12/07/2017,Surin Rice research Center,14.908,103.506,27.5,32.0,30.5,20.0,53.8,7.6,30.0,0.0
12/08/2017,Surin Rice research Center,14.908,103.506,27.0,32.0,29.7,20.5,58.27,24.1,47.86,0.0
12/09/2017,Surin Rice research Center,14.908,103.506,20.0,28.9,26.2,17.5,59.65,18.4,51.0,0.0
12/10/2017,Surin Rice research Center,14.908,103.506,25.1,25.1,25.1,18.4,66.3,0.6,10.0,0.0
12/11/2017,Surin Rice research Center,14.908,103.506,23.0,32.0,29.4,20.7,60.44,18.4,51.11,0.0
12/12/2017,Surin Rice research Center,14.908,103.506,28.1,32.1,30.7,22.0,59.89,9.9,160.5,0.0
12/13/2017,Surin Rice research Center,14.908,103.506,29.0,34.0,32.1,23.3,60.9,5.4,161.0,0.0
12/14/2017,Surin Rice research Center,14.908,103.506,29.6,33.0,31.8,23.6,61.97,7.6,165.67,0.0
12/15/2017,Surin Rice research Center,14.908,103.506,27.1,27.1,27.1,20.5,67.29,10.0,57.0,0.0
12/16/2017,Surin Rice research Center,14.908,103.506,27.7,31.2,29.8,18.9,52.17,29.5,55.43,0.0
12/17/2017,Surin Rice research Center,14.908,103.506,21.8,26.0,24.3,13.4,50.97,27.7,50.0,0.0
12/18/2017,Surin Rice research Center,14.908,103.506,20.1,24.0,22.6,10.8,47.62,31.7,42.71,0.0
12/19/2017,Surin Rice research Center,14.908,103.506,19.2,23.0,21.7,9.6,47.8,38.9,43.17,0.0
12/20/2017,Surin Rice research Center,14.908,103.506,13.0,20.0,17.3,7.1,52.61,27.7,23.67,0.0
12/21/2017,Surin Rice research Center,14.908,103.506,19.5,25.4,23.3,10.5,44.57,22.3,74.57,0.0
12/22/2017,Surin Rice research Center,14.908,103.506,21.2,27.0,24.8,12.9,48.12,14.8,138.0,0.0
12/23/2017,Surin Rice research Center,14.908,103.506,19.0,19.0,19.0,17.0,88.19,3.6,0.0,0.0
12/24/2017,Surin Rice research Center,14.908,103.506,26.5,30.1,28.8,19.7,58.42,29.5,46.83,0.0
12/25/2017,Surin Rice research Center,14.908,103.506,21.7,23.0,22.4,14.2,59.78,22.3,43.5,0.0
12/26/2017,Surin Rice research Center,14.908,103.506,21.0,24.9,23.2,16.5,66.68,18.4,32.57,0.0
12/27/2017,Surin Rice research Center,14.908,103.506,21.1,26.0,23.7,18.4,72.76,14.8,130.0,0.0
12/28/2017,Surin Rice research Center,14.908,103.506,25.3,29.9,28.1,19.5,59.97,13.0,29.71,0.0
12/29/2017,Surin Rice research Center,14.908,103.506,24.0,31.0,28.3,19.8,60.54,11.2,66.17,0.0
12/30/2017,Surin Rice research Center,14.908,103.506,24.0,29.0,26.4,19.9,68.13,16.0,54.67,0.0
12/31/2017,Surin Rice research Center,14.908,103.506,26.0,30.5,28.3,18.4,55.23,24.1,45.71,0.0
01/01/2018,Surin Rice research Center,14.908,103.506,23.7,30.0,27.8,18.3,56.78,11.7,77.14,0.0
01/02/2018,Surin Rice research Center,14.908,103.506,23.9,29.9,26.9,17.3,56.7,9.0,64.5,0.0
01/03/2018,Surin Rice research Center,14.908,103.506,25.0,31.0,29.5,19.3,54.69,11.2,113.2,0.0
01/04/2018,Surin Rice research Center,14.908,103.506,21.0,32.0,28.4,19.6,61.29,14.8,37.4,0.0
01/05/2018,Surin Rice research Center,14.908,103.506,28.1,30.0,29.0,21.6,64.26,9.4,40.0,0.0
01/06/2018,Surin Rice research Center,14.908,103.506,30.0,33.0,31.5,23.5,62.87,11.2,123.2,0.0
01/07/2018,Surin Rice research Center,14.908,103.506,28.4,31.9,30.2,22.8,65.37,10.6,171.5,0.0
01/08/2018,Surin Rice research Center,14.908,103.506,29.6,35.0,32.9,22.4,54.51,11.2,134.67,0.0
01/09/2018,Surin Rice research Center,14.908,103.506,30.2,33.0,31.8,23.3,61.07,14.8,58.5,0.0
01/10/2018,Surin Rice research Center,14.908,103.506,19.1,19.1,19.1,14.1,72.64,6.9,56.0,0.4
01/11/2018,Surin Rice research Center,14.908,103.506,16.0,23.0,20.8,12.9,60.9,22.3,38.78,0.0
01/12/2018,Surin Rice research Center,14.908,103.506,19.5,24.3,21.6,11.2,51.88,20.5,36.0,0.0
01/13/2018,Surin Rice research Center,14.908,103.506,19.0,27.2,24.8,14.0,51.63,14.8,40.67,0.0
01/14/2018,Surin Rice research Center,14.908,103.506,22.4,29.0,26.0,16.4,56.21,14.8,92.0,0.0
01/15/2018,Surin Rice research Center,14.908,103.506,22.6,22.6,22.6,16.1,66.67,9.0,37.0,0.0
01/16/2018,Surin Rice research Center,14.908,103.506,21.7,31.0,28.9,18.3,53.77,9.4,47.25,0.0
01/17/2018,Surin Rice research Center,14.908,103.506,25.7,31.3,28.8,19.1,56.48,11.2,41.0,0.0
01/18/2018,Surin Rice research Center,14.908,103.506,26.3,33.0,30.9,16.3,42.04,14.8,42.5,0.0
01/19/2018,Surin Rice research Center,14.908,103.506,23.8,32.0,28.8,16.2,48.01,16.6,143.33,0.0
01/20/2018,Surin Rice research Center,14.908,103.506,26.7,28.0,27.4,19.2,60.9,7.6,70.0,0.0
01/21/2018,Surin Rice research Center,14.908,103.506,26.9,33.7,31.8,20.5,52.03,13.0,42.4,0.0
01/22/2018,Surin Rice research Center,14.908,103.506,28.4,32.5,31.0,20.6,54.62,14.8,65.0,0.0
01/23/2018,Surin Rice research Center,14.908,103.506,28.7,33.3,31.7,18.9,47.25,14.8,89.43,0.0
01/24/2018,Surin Rice research Center,14.908,103.506,24.7,33.0,30.7,19.3,52.31,11.2,73.8,0.0
01/25/2018,Surin Rice research Center,14.908,103.506,29.4,31.0,30.2,20.1,54.7,10.2,114.0,0.0
01/26/2018,Surin Rice research Center,14.908,103.506,29.2,34.0,32.4,20.1,49.29,13.0,64.4,0.0
01/27/2018,Surin Rice research Center,14.908,103.506,24.0,33.6,28.9,21.2,64.69,14.8,113.83,0.0
01/28/2018,Surin Rice research Center,14.908,103.506,28.0,34.0,32.3,21.8,54.32,11.2,151.2,0.0
01/29/2018,Surin Rice research Center,14.908,103.506,29.7,35.0,32.9,23.3,57.38,13.0,132.75,0.0
01/30/2018,Surin Rice research Center,14.908,103.506,19.6,19.6,19.6,16.7,83.22,5.7,33.0,0.0
01/31/2018,Surin Rice research Center,14.908,103.506,21.8,28.6,26.7,18.9,63.05,13.0,143.33,0.0
02/01/2018,Surin Rice research Center,14.908,103.506,17.0,23.5,20.4,12.4,60.44,14.8,76.29,0.0
02/02/2018,Surin Rice research Center,14.908,103.506,15.0,26.9,21.0,14.3,67.34,16.6,126.75,0.0
02/03/2018,Surin Rice research Center,14.908,103.506,19.0,26.5,22.9,12.4,52.57,24.1,117.14,0.0
02/04/2018,Surin Rice research Center,14.908,103.506,15.0,25.0,21.0,11.5,55.23,24.1,25.17,0.0
02/05/2018,Surin Rice research Center,14.908,103.506,20.8,20.8,20.8,12.4,58.54,12.7,44.0,0.0
02/06/2018,Surin Rice research Center,14.908,103.506,18.1,27.0,23.7,9.2,40.48,18.4,44.29,0.0
02/07/2018,Surin Rice research Center,14.908,103.506,19.5,26.9,22.5,11.3,49.86,16.6,44.0,0.0
02/08/2018,Surin Rice research Center,14.908,103.506,21.5,29.7,27.0,14.4,46.53,11.2,40.71,0.0
02/09/2018,Surin Rice research Center,14.908,103.506,25.7,32.0,30.0,17.7,48.42,11.2,66.67,0.0
02/10/2018,Surin Rice research Center,14.908,103.506,26.6,26.6,26.6,19.6,65.78,3.3,329.0,0.0
02/11/2018,Surin Rice research Center,14.908,103.506,25.6,32.4,30.3,18.8,50.58,18.4,59.43,0.0
02/12/2018,Surin Rice research Center,14.908,103.506,19.0,29.3,25.0,17.1,62.84,20.5,62.8,0.0
02/13/2018,Surin Rice research Center,14.908,103.506,22.5,29.7,27.2,15.2,48.45,14.8,76.38,0.0
02/14/2018,Surin Rice research Center,14.908,103.506,19.0,31.0,26.8,16.1,53.84,13.0,106.4,0.0
02/15/2018,Surin Rice research Center,14.908,103.506,24.0,33.0,28.4,17.5,53.4,11.2,163.0,0.0
02/16/2018,Surin Rice research Center,14.908,103.506,24.0,38.0,33.6,17.8,41.91,9.4,81.0,0.0
02/17/2018,Surin Rice research Center,14.908,103.506,28.0,35.2,31.8,20.9,53.24,7.6,130.0,0.0
02/18/2018,Surin Rice research Center,14.908,103.506,29.2,35.8,33.8,22.0,50.9,13.0,139.0,0.0
02/19/2018,Surin Rice research Center,14.908,103.506,25.0,35.0,31.8,22.5,59.53,14.8,152.71,0.0
02/20/2018,Surin Rice research Center,14.908,103.506,30.3,32.0,31.2,23.6,64.15,7.6,205.0,0.0
02/21/2018,Surin Rice research Center,14.908,103.506,25.1,35.1,31.8,23.2,61.83,11.2,214.22,0.0
02/22/2018,Surin Rice research Center,14.908,103.506,25.1,32.6,29.8,22.1,64.71,18.4,100.0,0.0
02/23/2018,Surin Rice research Center,14.908,103.506,23.0,23.0,23.0,22.0,94.11,5.4,20.0,0.0
02/24/2018,Surin Rice research Center,14.908,103.506,26.2,33.0,30.2,20.2,55.93,13.0,145.33,0.0
02/25/2018,Surin Rice research Center,14.908,103.506,29.7,29.7,29.7,20.4,57.55,4.6,80.0,0.0
02/26/2018,Surin Rice research Center,14.908,103.506,22.0,34.5,30.2,19.4,54.07,16.6,56.44,0.0
02/27/2018,Surin Rice research Center,14.908,103.506,27.3,33.2,30.3,18.7,51.01,4.8,216.0,0.0
02/28/2018,Surin Rice research Center,14.908,103.506,25.0,25.0,25.0,21.0,78.5,0.0,0.0,0.0
03/01/2018,Surin Rice research Center,14.908,103.506,25.0,35.2,32.8,22.3,55.52,7.6,239.33,0.0
03/02/2018,Surin Rice research Center,14.908,103.506,25.0,35.2,30.4,22.1,63.91,12.4,221.0,0.0
03/03/2018,Surin Rice research Center,14.908,103.506,27.0,27.0,27.0,24.0,83.68,9.4,220.0,0.0
03/04/2018,Surin Rice research Center,14.908,103.506,31.8,36.1,34.0,22.7,52.31,11.2,245.25,0.0
03/05/2018,Surin Rice research Center,14.908,103.506,29.0,36.0,32.6,21.9,56.58,11.2,241.0,0.0
03/06/2018,Surin Rice research Center,14.908,103.506,27.8,35.0,31.9,24.7,66.46,16.6,127.63,0.17
03/07/2018,Surin Rice research Center,14.908,103.506,26.0,34.6,30.7,24.1,69.37,14.8,141.0,2.0
03/08/2018,Surin Rice research Center,14.908,103.506,24.0,24.0,24.0,24.0,100.0,3.6,0.0,0.0
03/09/2018,Surin Rice research Center,14.908,103.506,21.0,26.0,23.3,16.2,64.44,20.5,36.5,4.0
03/10/2018,Surin Rice research Center,14.908,103.506,18.0,21.0,19.7,12.1,61.81,20.5,36.0,0.0
03/11/2018,Surin Rice research Center,14.908,103.506,20.0,31.7,27.5,18.1,58.15,16.6,82.43,0.0
03/12/2018,Surin Rice research Center,14.908,103.506,21.0,31.2,26.7,18.6,62.74,13.0,48.0,0.0
03/13/2018,Surin Rice research Center,14.908,103.506,24.0,26.0,25.0,20.5,76.16,7.6,75.0,0.0
03/14/2018,Surin Rice research Center,14.908,103.506,27.0,35.0,30.9,22.9,63.53,9.4,182.0,0.0
03/15/2018,Surin Rice research Center,14.908,103.506,23.0,29.9,26.0,23.6,88.67,13.0,94.67,0.0
03/16/2018,Surin Rice research Center,14.908,103.506,25.0,34.7,31.2,22.3,61.18,24.1,179.56,0.0
03/17/2018,Surin Rice research Center,14.908,103.506,25.0,33.2,30.7,22.8,64.01,14.1,134.0,0.0
03/18/2018,Surin Rice research Center,14.908,103.506,27.0,30.0,28.5,24.0,76.98,11.2,190.0,0.0
03/19/2018,Surin Rice research Center,14.908,103.506,28.0,36.0,33.0,23.1,57.53,11.2,231.0,0.0
03/20/2018,Surin Rice research Center,14.908,103.506,28.0,33.0,31.0,23.3,64.61,14.8,203.67,0.0
03/21/2018,Surin Rice research Center,14.908,103.506,21.0,26.0,24.1,18.3,70.05,22.3,50.0,11.0
03/22/2018,Surin Rice research Center,14.908,103.506,21.0,30.1,25.9,19.2,67.77,22.3,41.0,0.0
03/23/2018,Surin Rice research Center,14.908,103.506,21.0,23.0,22.0,17.5,75.69,16.6,60.0,0.0
03/24/2018,Surin Rice research Center,14.908,103.506,22.0,34.0,29.5,19.2,55.84,14.8,58.43,0.0
03/25/2018,Surin Rice research Center,14.908,103.506,25.0,32.0,28.7,21.1,64.91,13.0,91.25,0.0
03/26/2018,Surin Rice research Center,14.908,103.506,24.0,32.5,27.9,20.2,63.74,16.6,61.4,0.0
03/27/2018,Surin Rice research Center,14.908,103.506,23.0,32.4,27.8,20.7,66.4,18.4,47.25,0.0
03/28/2018,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,21.0,74.12,9.4,65.0,0.0
03/29/2018,Surin Rice research Center,14.908,103.506,27.0,35.0,31.9,24.3,65.53,16.6,173.86,0.0
03/30/2018,Surin Rice research Center,14.908,103.506,26.0,32.0,29.1,24.3,76.53,11.2,150.0,0.0
03/31/2018,Surin Rice research Center,14.908,103.506,24.0,31.1,28.7,23.7,75.3,14.8,117.75,0.5
04/01/2018,Surin Rice research Center,14.908,103.506,23.0,32.9,29.0,21.6,65.29,14.8,83.43,0.0
04/02/2018,Surin Rice research Center,14.908,103.506,24.0,32.0,28.6,20.4,62.25,14.8,62.6,0.0
04/03/2018,Surin Rice research Center,14.908,103.506,25.0,28.0,26.5,22.0,76.69,13.0,70.0,0.0
04/04/2018,Surin Rice research Center,14.908,103.506,28.0,36.0,32.7,23.0,58.7,9.4,168.0,0.0
04/05/2018,Surin Rice research Center,14.908,103.506,27.1,31.0,29.5,23.7,71.62,9.4,288.33,0.0
04/06/2018,Surin Rice research Center,14.908,103.506,27.0,36.0,32.8,22.9,57.31,13.0,185.43,0.0
04/07/2018,Surin Rice research Center,14.908,103.506,19.0,22.3,20.2,17.8,86.95,25.9,41.0,0.51
04/08/2018,Surin Rice research Center,14.908,103.506,17.0,19.0,18.0,14.5,80.06,20.5,30.0,0.0
04/09/2018,Surin Rice research Center,14.908,103.506,21.0,33.0,28.5,17.6,53.15,18.4,54.0,0.0
04/10/2018,Surin Rice research Center,14.908,103.506,27.0,33.0,30.1,20.4,56.95,11.2,84.5,0.0
04/11/2018,Surin Rice research Center,14.908,103.506,29.0,38.0,35.4,20.0,42.01,11.2,158.0,0.0
04/12/2018,Surin Rice research Center,14.908,103.506,29.0,37.0,34.0,23.9,57.46,16.6,202.8,0.0
04/13/2018,Surin Rice research Center,14.908,103.506,30.0,33.0,31.5,26.0,72.99,13.0,235.0,0.0
04/14/2018,Surin Rice research Center,14.908,103.506,31.0,39.0,35.8,24.5,52.98,16.6,209.63,0.0
04/15/2018,Surin Rice research Center,14.908,103.506,30.0,36.0,33.0,26.0,67.42,13.0,261.5,0.0
04/16/2018,Surin Rice research Center,14.908,103.506,25.0,35.5,31.2,24.3,68.11,18.4,60.83,0.0
04/17/2018,Surin Rice research Center,14.908,103.506,22.0,24.4,23.4,20.7,84.68,29.5,130.5,8.0
04/18/2018,Surin Rice research Center,14.908,103.506,22.0,25.0,23.5,21.5,89.25,14.8,65.0,0.0
04/19/2018,Surin Rice research Center,14.908,103.506,29.0,36.0,32.9,22.8,56.15,9.4,129.0,0.0
04/20/2018,Surin Rice research Center,14.908,103.506,27.0,32.0,29.8,24.3,72.79,9.4,244.5,0.0
04/21/2018,Surin Rice research Center,14.908,103.506,28.0,37.0,33.9,23.3,55.61,13.0,224.75,0.0
04/22/2018,Surin Rice research Center,14.908,103.506,29.0,36.1,33.2,24.2,60.26,11.2,216.6,0.0
04/23/2018,Surin Rice research Center,14.908,103.506,29.0,31.0,30.0,25.0,74.77,11.2,245.0,0.0
04/24/2018,Surin Rice research Center,14.908,103.506,29.0,39.0,35.1,23.8,53.78,14.8,195.29,0.0
04/25/2018,Surin Rice research Center,14.908,103.506,28.0,35.0,31.9,24.5,66.08,11.2,195.33,0.0
04/26/2018,Surin Rice research Center,14.908,103.506,23.7,28.0,26.2,23.8,87.03,20.5,65.38,21.42
04/27/2018,Surin Rice research Center,14.908,103.506,29.0,33.0,31.3,25.0,69.87,11.2,107.83,0.3
04/28/2018,Surin Rice research Center,14.908,103.506,24.0,25.0,24.5,24.5,100.0,13.0,40.0,0.0
04/29/2018,Surin Rice research Center,14.908,103.506,25.0,31.0,27.8,24.9,84.63,14.8,149.75,1.0
04/30/2018,Surin Rice research Center,14.908,103.506,25.0,30.0,27.6,24.8,85.23,9.4,67.75,0.0
