date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/16/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,34.6,32.0,22.7,58.89,13.1,113.6,0.0
11/17/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,33.2,30.3,22.0,62.07,12.9,30.33,0.0
11/18/2016,Pathum Thani Rice research Center,14.017,100.728,27.1,28.1,27.6,21.5,69.47,11.0,345.5,0.0
11/19/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,33.2,31.4,23.7,64.05,9.3,62.88,0.0
11/20/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.7,25.9,80.43,12.9,324.25,0.0
11/21/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,33.1,31.8,24.6,65.93,14.7,241.5,0.84
11/22/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.7,30.4,21.9,61.08,22.2,183.0,0.0
11/23/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,25.5,83.66,11.1,190.0,0.0
11/24/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.9,24.9,71.46,14.6,66.88,0.0
11/25/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.2,25.8,77.26,9.4,55.25,0.0
11/26/2016,Pathum Thani Rice research Center,14.017,100.728,29.0,33.2,31.6,24.6,67.04,20.4,63.1,0.4
11/27/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,31.6,29.5,21.6,62.96,18.5,85.33,0.0
11/28/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,22.0,71.81,9.5,40.5,0.0
11/29/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,32.0,29.4,21.1,61.64,14.8,32.25,0.0
11/30/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,29.0,27.3,21.0,68.72,9.5,43.0,0.0
12/01/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,31.0,28.8,20.2,60.55,18.2,65.9,0.0
12/02/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,30.4,27.5,19.9,63.72,20.1,80.33,0.0
12/03/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,27.0,26.0,20.0,69.57,11.2,25.0,0.0
12/04/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,32.0,29.2,22.4,67.23,14.9,51.25,0.0
12/05/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,27.2,21.9,73.11,9.6,35.25,0.0
12/06/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.5,20.8,63.04,16.6,40.9,0.0
12/07/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,30.7,28.3,19.1,57.64,13.0,27.67,0.0
12/08/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,26.0,25.5,19.5,69.13,7.6,327.5,0.0
12/09/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,32.0,29.0,19.1,55.98,14.8,77.0,0.0
12/10/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,30.0,27.5,18.6,58.81,7.6,200.5,0.0
12/11/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,32.0,29.5,17.8,49.85,19.2,85.0,0.0
12/12/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,31.2,28.6,18.6,55.84,20.6,68.5,0.0
12/13/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,26.0,25.0,18.9,69.13,12.8,329.5,0.0
12/14/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,31.6,29.5,20.7,59.5,13.6,70.63,0.0
12/15/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,28.4,21.8,67.82,16.6,31.0,0.0
12/16/2016,Pathum Thani Rice research Center,14.017,100.728,24.1,27.2,25.8,19.6,68.55,13.1,57.0,0.0
12/17/2016,Pathum Thani Rice research Center,14.017,100.728,23.0,28.5,25.6,16.8,58.63,18.1,71.5,0.0
12/18/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,25.0,24.5,18.0,67.0,12.8,194.5,0.0
12/19/2016,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,29.9,20.6,58.02,12.8,91.25,0.0
12/20/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.6,21.3,61.3,9.4,43.5,0.0
12/21/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,34.6,32.2,22.4,57.36,13.0,88.3,0.0
12/22/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,33.1,30.3,23.0,65.64,14.8,73.67,0.0
12/23/2016,Pathum Thani Rice research Center,14.017,100.728,28.0,28.0,28.0,21.0,65.62,14.8,90.0,0.0
12/24/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.6,30.3,21.8,60.79,11.3,74.88,0.0
12/25/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.4,21.1,61.73,12.8,34.0,0.0
12/26/2016,Pathum Thani Rice research Center,14.017,100.728,27.0,35.0,32.6,21.4,52.78,16.4,86.4,0.0
12/27/2016,Pathum Thani Rice research Center,14.017,100.728,26.0,32.4,29.4,20.0,57.93,14.8,54.5,0.0
12/28/2016,Pathum Thani Rice research Center,14.017,100.728,23.0,24.0,23.5,17.0,66.74,20.6,99.5,0.0
12/29/2016,Pathum Thani Rice research Center,14.017,100.728,22.0,30.0,26.4,15.8,53.2,16.6,29.25,0.0
12/30/2016,Pathum Thani Rice research Center,14.017,100.728,22.0,26.0,24.3,15.0,56.21,14.9,42.75,0.0
12/31/2016,Pathum Thani Rice research Center,14.017,100.728,24.0,29.0,27.1,17.6,56.33,18.2,23.4,0.0
01/01/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,30.6,28.4,19.8,59.86,16.5,122.2,0.0
01/02/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,31.2,27.9,20.9,66.44,14.6,127.0,0.0
01/03/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,21.0,71.68,18.3,123.5,0.0
01/04/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,30.0,28.5,20.7,63.26,16.6,75.88,0.0
01/05/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,28.4,20.5,62.28,20.3,22.0,0.0
01/06/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,30.0,28.0,21.7,69.16,16.5,277.3,0.0
01/07/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,31.0,28.0,21.8,69.37,13.0,132.0,0.0
01/08/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,23.5,83.31,9.3,55.0,0.0
01/09/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,28.0,26.9,23.9,84.25,18.4,103.13,0.73
01/10/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,26.0,25.4,24.9,97.12,7.5,18.25,1.18
01/11/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,30.7,28.5,23.7,76.26,16.7,149.8,0.87
01/12/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,31.1,28.9,24.6,77.92,13.0,156.33,0.0
01/13/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,25.5,93.84,11.2,95.5,0.0
01/14/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,33.0,30.0,22.4,64.64,14.6,137.25,0.0
01/15/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.3,23.9,73.76,9.4,253.25,0.0
01/16/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,31.0,22.2,60.54,18.2,173.3,0.0
01/17/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,27.8,22.9,75.1,15.5,97.17,0.2
01/18/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,23.5,74.4,13.0,90.0,0.0
01/19/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,34.3,31.5,21.6,57.23,11.3,144.5,0.0
01/20/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.6,20.2,61.17,7.7,29.5,0.0
01/21/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,32.4,30.2,20.1,55.29,16.7,104.0,0.0
01/22/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,30.8,28.0,19.7,60.97,18.5,79.33,0.0
01/23/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,25.0,24.5,18.4,68.89,14.8,80.0,0.0
01/24/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,31.0,28.0,17.7,54.15,9.4,231.88,0.0
01/25/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,29.0,27.2,18.2,57.9,14.7,16.25,0.0
01/26/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,31.3,29.2,20.6,59.95,11.3,51.4,0.0
01/27/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,31.6,28.5,19.2,57.52,16.8,80.0,0.0
01/28/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,25.0,24.5,16.4,60.88,13.0,61.0,0.0
01/29/2017,Pathum Thani Rice research Center,14.017,100.728,23.0,33.0,29.5,16.2,46.41,12.9,154.63,0.0
01/30/2017,Pathum Thani Rice research Center,14.017,100.728,23.0,30.0,26.5,21.7,76.43,5.4,28.5,0.0
01/31/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,32.7,29.8,16.7,46.26,14.8,76.4,0.0
02/01/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,33.7,30.6,15.1,40.71,14.9,101.8,0.0
02/02/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,32.2,28.7,18.7,54.89,9.5,251.5,0.0
02/03/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,24.0,24.0,22.0,88.26,7.7,32.5,0.0
02/04/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,30.8,21.4,58.24,16.3,296.63,0.0
02/05/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,32.0,29.0,20.3,60.29,11.2,266.75,0.0
02/06/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,35.0,32.4,17.5,42.84,14.8,199.2,0.0
02/07/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,33.6,30.1,18.5,51.63,9.4,268.83,0.0
02/08/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,20.5,69.56,7.5,150.0,0.0
02/09/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,34.0,30.8,20.0,54.05,11.3,109.63,0.0
02/10/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.1,22.7,73.05,16.6,116.75,0.0
02/11/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,32.8,29.8,18.3,50.99,27.6,87.2,0.0
02/12/2017,Pathum Thani Rice research Center,14.017,100.728,23.0,30.2,26.8,16.7,54.27,24.1,91.0,0.0
02/13/2017,Pathum Thani Rice research Center,14.017,100.728,21.0,24.0,22.5,15.5,64.6,14.8,94.5,0.0
02/14/2017,Pathum Thani Rice research Center,14.017,100.728,22.0,31.0,27.3,15.9,50.33,22.3,72.5,0.0
02/15/2017,Pathum Thani Rice research Center,14.017,100.728,23.0,27.0,25.3,16.2,57.24,16.7,76.0,0.0
02/16/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,32.2,29.6,16.6,46.25,16.8,86.7,0.0
02/17/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,33.1,29.7,15.8,43.54,11.3,83.17,0.0
02/18/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,27.0,25.5,20.4,74.06,7.6,46.5,0.0
02/19/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,30.8,18.8,50.35,14.8,88.88,0.0
02/20/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,28.7,23.1,73.3,11.3,139.25,0.0
02/21/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,35.2,32.4,22.3,57.18,14.8,208.4,0.0
02/22/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,33.5,30.8,24.2,69.61,14.8,147.33,0.0
02/23/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,25.5,86.34,11.3,150.5,0.0
02/24/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.9,24.3,64.56,14.8,188.0,0.0
02/25/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,31.0,28.5,24.8,80.95,11.3,142.75,0.0
02/26/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,34.0,31.8,24.4,65.78,14.7,153.5,0.0
02/27/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,33.1,30.2,20.9,58.13,20.5,78.83,0.0
02/28/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,20.0,63.5,13.0,114.0,0.0
03/01/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,35.5,32.6,21.2,53.53,18.5,74.4,0.0
03/02/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,32.7,29.6,18.1,50.6,22.4,73.17,0.0
03/03/2017,Pathum Thani Rice research Center,14.017,100.728,26.1,28.1,27.1,21.4,71.97,9.4,66.0,0.0
03/04/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,35.0,32.0,22.0,58.01,11.2,157.13,0.0
03/05/2017,Pathum Thani Rice research Center,14.017,100.728,26.1,33.0,29.9,24.8,75.32,13.1,146.5,0.0
03/06/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,36.9,33.2,22.3,55.59,16.7,185.9,0.0
03/07/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,33.8,31.5,24.7,68.32,14.8,169.17,0.0
03/08/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,24.9,81.01,13.2,120.5,0.0
03/09/2017,Pathum Thani Rice research Center,14.017,100.728,28.9,33.0,31.6,24.3,65.96,22.5,182.0,2.72
03/10/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,32.2,30.8,23.5,65.62,16.6,191.25,0.0
03/11/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,34.5,32.7,24.1,61.08,16.7,184.4,0.0
03/12/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,32.3,24.4,64.3,14.9,209.83,0.0
03/13/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,26.5,86.21,9.4,125.5,0.0
03/14/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,37.0,33.9,25.4,62.33,16.5,185.38,0.0
03/15/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,30.7,26.2,77.38,14.8,147.75,0.0
03/16/2017,Pathum Thani Rice research Center,14.017,100.728,28.1,35.0,33.1,25.0,63.6,18.6,181.8,0.0
03/17/2017,Pathum Thani Rice research Center,14.017,100.728,25.2,30.8,27.7,25.1,85.87,14.8,130.17,10.44
03/18/2017,Pathum Thani Rice research Center,14.017,100.728,27.1,31.0,29.0,25.9,84.08,9.5,141.0,0.0
03/19/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,36.0,32.8,23.8,61.09,16.6,182.75,0.0
03/20/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.4,24.8,68.98,13.0,153.5,0.0
03/21/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,36.6,33.5,20.4,50.02,14.8,227.4,1.0
03/22/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,32.0,25.0,67.89,12.8,128.5,0.0
03/23/2017,Pathum Thani Rice research Center,14.017,100.728,28.1,31.0,29.5,25.9,81.37,9.4,110.5,0.0
03/24/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,35.0,32.7,24.2,61.53,20.6,198.75,0.0
03/25/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.1,24.4,68.08,14.5,158.5,0.0
03/26/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,35.5,32.2,24.7,65.66,27.6,176.3,2.43
03/27/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,26.7,25.5,24.4,93.94,9.3,230.17,5.11
03/28/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,27.0,22.5,76.45,11.3,99.5,0.0
03/29/2017,Pathum Thani Rice research Center,14.017,100.728,24.1,33.0,29.6,24.0,73.38,18.2,179.5,16.94
03/30/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.0,25.0,75.43,11.2,138.75,0.0
03/31/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,35.2,32.8,24.6,63.48,16.7,198.6,12.15
04/01/2017,Pathum Thani Rice research Center,14.017,100.728,24.0,32.3,28.8,23.4,73.84,16.5,57.6,0.31
04/02/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,31.8,29.7,21.9,63.38,13.1,88.67,0.0
04/03/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,22.4,68.03,0.3,3.0,0.0
04/04/2017,Pathum Thani Rice research Center,14.017,100.728,27.1,34.0,31.2,22.7,61.84,18.3,93.38,0.0
04/05/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,28.3,25.0,82.88,7.6,48.75,0.0
04/06/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,32.3,30.3,24.5,71.59,13.0,112.6,0.0
04/07/2017,Pathum Thani Rice research Center,14.017,100.728,28.1,31.4,29.7,25.0,75.79,25.6,193.83,1.0
04/08/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,26.4,86.02,9.4,121.0,0.0
04/09/2017,Pathum Thani Rice research Center,14.017,100.728,28.1,36.0,32.9,25.8,67.56,14.8,198.63,0.0
04/10/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,35.0,32.9,25.3,65.14,14.8,183.5,0.0
04/11/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,36.0,34.2,25.7,62.12,18.4,190.6,0.0
04/12/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,35.7,33.6,25.0,61.52,18.5,189.5,0.0
04/13/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,27.0,83.92,14.7,105.0,0.0
04/14/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,32.9,24.3,61.33,12.9,116.38,0.0
04/15/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,31.2,25.2,71.09,13.0,155.75,0.0
04/16/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,34.2,32.7,23.9,60.78,22.4,178.4,0.0
04/17/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.7,24.7,67.42,22.3,156.67,0.0
04/18/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,26.0,81.25,7.6,69.5,0.0
04/19/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,37.0,34.2,23.9,55.31,18.4,240.13,0.0
04/20/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,34.0,32.5,23.7,60.07,12.9,202.5,0.0
04/21/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,38.0,35.2,18.8,39.65,20.3,258.2,0.0
04/22/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,36.5,33.1,21.0,49.96,16.5,238.4,0.0
04/23/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.5,72.6,16.3,188.0,0.0
04/24/2017,Pathum Thani Rice research Center,14.017,100.728,29.1,37.0,34.4,24.0,56.88,18.2,204.13,0.1
04/25/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,31.9,23.7,62.78,14.8,224.75,0.0
04/26/2017,Pathum Thani Rice research Center,14.017,100.728,28.1,37.0,33.8,24.6,60.29,18.5,160.6,3.3
04/27/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,36.0,33.9,24.2,57.48,9.6,184.5,0.0
04/28/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,27.0,81.37,13.0,135.0,0.0
04/29/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,35.0,31.3,25.2,71.38,13.0,77.38,0.0
04/30/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,32.0,25.0,67.03,9.4,167.5,0.0
05/01/2017,Pathum Thani Rice research Center,14.017,100.728,30.1,37.0,34.2,25.7,61.88,18.3,218.9,0.0
05/02/2017,Pathum Thani Rice research Center,14.017,100.728,30.1,35.0,32.2,26.2,71.16,21.4,135.0,14.15
05/03/2017,Pathum Thani Rice research Center,14.017,100.728,30.1,32.0,31.0,27.9,83.77,14.8,155.0,0.0
05/04/2017,Pathum Thani Rice research Center,14.017,100.728,31.1,36.0,33.5,27.4,70.86,16.7,208.0,0.0
05/05/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.3,23.6,85.24,18.3,258.75,0.55
05/06/2017,Pathum Thani Rice research Center,14.017,100.728,29.1,35.0,32.9,25.4,65.09,16.3,272.7,0.0
05/07/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,32.8,29.6,24.8,76.14,11.2,40.5,0.0
05/08/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,27.4,86.12,11.2,130.0,0.0
05/09/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,32.2,25.7,69.29,16.6,178.13,0.0
05/10/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.2,25.6,80.98,11.1,157.75,4.0
05/11/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,34.0,31.3,25.2,71.12,14.8,117.8,0.0
05/12/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,31.1,29.2,26.3,84.49,14.0,80.0,8.47
05/13/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,27.0,86.19,11.0,105.0,0.0
05/14/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,33.9,31.4,25.9,73.21,22.1,149.5,3.17
05/15/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.5,26.6,84.85,11.2,159.5,0.9
05/16/2017,Pathum Thani Rice research Center,14.017,100.728,25.0,32.4,29.3,25.5,81.26,20.6,143.0,63.36
05/17/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,27.5,26.8,26.4,97.58,18.4,111.17,30.23
05/18/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,26.5,79.22,13.1,170.5,0.0
05/19/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,32.9,31.1,26.3,76.14,14.7,180.13,4.44
05/20/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.4,26.9,82.11,14.5,179.75,0.0
05/21/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,36.2,34.0,26.4,64.81,18.1,267.4,0.0
05/22/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,34.6,32.9,25.6,65.88,18.2,241.67,0.0
05/23/2017,Pathum Thani Rice research Center,14.017,100.728,29.1,32.0,30.5,28.0,86.52,0.1,2.0,0.0
05/24/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,34.9,32.8,27.0,71.86,11.2,210.63,0.2
05/25/2017,Pathum Thani Rice research Center,14.017,100.728,26.0,30.0,27.9,25.1,85.51,11.1,68.0,0.0
05/26/2017,Pathum Thani Rice research Center,14.017,100.728,25.1,32.0,29.4,26.4,84.31,24.0,111.8,26.3
05/27/2017,Pathum Thani Rice research Center,14.017,100.728,27.1,31.5,29.8,26.5,82.73,9.4,71.67,1.25
05/28/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,26.0,88.75,5.5,144.0,0.0
05/29/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.3,26.3,79.57,20.4,141.88,1.0
05/30/2017,Pathum Thani Rice research Center,14.017,100.728,25.1,30.0,27.6,26.0,91.5,19.5,182.75,21.01
05/31/2017,Pathum Thani Rice research Center,14.017,100.728,28.1,33.0,31.5,26.3,74.33,14.7,178.5,2.73
06/01/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,34.1,32.0,26.1,72.21,18.3,186.8,0.2
06/02/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,34.2,32.5,25.9,68.67,14.2,239.5,0.0
06/03/2017,Pathum Thani Rice research Center,14.017,100.728,31.0,32.0,31.5,26.0,72.56,13.1,210.0,0.0
06/04/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,32.7,30.6,27.1,82.56,13.2,161.88,0.1
06/05/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,31.8,25.8,71.45,11.0,184.25,0.0
06/06/2017,Pathum Thani Rice research Center,14.017,100.728,26.2,33.3,30.4,26.0,78.12,16.8,163.5,22.86
06/07/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,32.9,31.0,25.5,73.07,13.1,165.33,0.0
06/08/2017,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,26.4,93.88,7.8,151.5,0.0
06/09/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,25.9,73.42,22.4,210.75,1.0
06/10/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.6,25.8,71.93,15.0,191.5,0.0
06/11/2017,Pathum Thani Rice research Center,14.017,100.728,28.0,32.7,31.1,25.2,71.39,16.5,232.33,0.0
06/12/2017,Pathum Thani Rice research Center,14.017,100.728,29.1,33.0,31.1,22.7,60.78,18.2,253.17,0.0
06/13/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,22.5,62.49,9.4,219.5,0.0
06/14/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.9,24.6,65.89,12.9,254.43,0.5
06/15/2017,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,29.8,23.0,67.04,16.4,248.25,0.0
06/16/2017,Pathum Thani Rice research Center,14.017,100.728,30.0,35.0,33.2,22.7,54.79,18.2,279.2,0.0
