date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
12/04/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.2,30.4,22.4,62.84,3.7,33.5,0.0
12/05/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.5,26.5,26.5,20.6,69.86,0.0,60.0,0.0
12/06/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.1,29.9,28.2,19.2,58.24,5.5,126.67,0.0
12/07/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,32.6,31.0,21.5,57.13,1.8,69.5,0.0
12/08/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.6,32.1,29.8,23.6,70.66,5.4,76.67,0.0
12/09/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,29.8,28.5,17.9,52.81,5.4,124.5,0.0
12/10/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,27.8,27.8,27.8,17.7,53.96,0.0,0.0,0.0
12/11/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.5,31.9,22.3,57.75,0.1,189.0,0.0
12/12/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,33.3,31.7,23.2,60.92,3.6,175.0,0.0
12/13/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,33.1,31.8,24.6,65.82,3.6,121.67,0.0
12/14/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,33.1,30.9,24.7,70.72,0.0,280.0,0.0
12/15/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,29.1,29.1,21.7,64.11,0.0,0.0,0.0
12/16/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.8,31.8,19.9,50.23,13.0,66.33,0.0
12/17/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.3,29.0,27.7,17.0,52.69,9.3,45.5,0.0
12/18/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,22.6,26.6,25.0,13.0,47.58,11.1,93.0,0.0
12/19/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,21.8,25.5,23.7,10.5,43.78,9.5,50.5,0.0
12/20/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,20.1,20.1,20.1,8.3,46.49,11.2,61.0,0.0
12/21/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,20.6,26.3,24.0,10.3,42.8,5.4,132.67,0.0
12/22/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,21.9,28.0,25.0,12.8,47.16,5.4,192.0,0.0
12/23/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,24.9,31.8,28.8,17.8,51.67,5.4,236.0,0.0
12/24/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,26.7,32.0,29.4,19.5,56.01,3.6,35.5,0.0
12/25/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,24.8,24.8,24.8,17.1,62.32,7.5,90.0,0.0
12/26/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,24.1,26.1,25.0,16.7,60.04,7.7,50.0,0.2
12/27/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,20.1,20.6,20.4,19.2,93.02,3.5,175.0,7.95
12/28/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,20.9,22.1,21.6,20.6,93.99,5.4,330.33,0.2
12/29/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,24.5,28.0,26.3,21.8,76.72,3.6,200.0,0.0
12/30/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,28.0,28.0,22.5,72.08,3.6,351.0,0.0
12/31/2017,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,30.5,29.5,20.1,57.29,7.5,70.0,0.0
01/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.6,30.6,28.9,18.4,53.11,7.7,80.0,0.0
01/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.1,29.5,27.8,18.6,57.35,9.3,88.5,0.0
01/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.8,31.5,29.8,19.4,53.48,5.4,145.67,0.0
01/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,31.8,30.1,21.2,59.13,3.5,50.0,0.0
01/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.9,26.9,26.9,23.1,79.88,0.0,0.0,0.0
01/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,33.6,31.5,23.5,63.36,3.5,136.67,0.0
01/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,30.8,29.0,24.9,79.27,7.5,206.0,0.8
01/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,35.1,32.9,23.2,57.44,9.2,226.67,0.0
01/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.5,32.3,23.5,60.04,3.5,280.0,0.0
01/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.8,26.8,26.8,19.0,62.44,7.5,120.0,0.0
01/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,23.1,26.8,25.2,17.1,60.73,3.6,70.0,0.0
01/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,21.8,25.1,23.5,13.7,54.62,5.5,85.0,0.0
01/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,21.6,25.6,24.1,14.7,56.0,3.6,47.33,0.0
01/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,23.1,27.0,25.1,16.4,59.76,5.3,65.0,0.0
01/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.6,24.6,24.6,18.1,67.13,0.1,40.0,0.0
01/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.6,31.5,28.6,17.8,53.78,0.0,0.0,0.0
01/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.1,30.7,28.4,19.3,59.24,5.4,40.0,0.0
01/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,33.2,30.6,20.1,54.75,3.6,76.67,0.0
01/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.4,32.3,29.9,20.4,58.56,5.4,58.0,0.0
01/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,27.6,27.6,19.1,60.15,0.0,0.0,0.0
01/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,33.3,31.3,21.5,56.55,3.5,40.0,0.0
01/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,32.5,30.5,20.8,56.41,3.6,70.0,0.0
01/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,34.5,31.9,21.7,55.19,5.4,31.0,0.0
01/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,33.1,30.9,21.8,59.97,3.5,20.0,0.0
01/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,28.7,28.7,24.4,77.61,0.0,0.0,0.0
01/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,32.6,30.7,24.5,69.96,0.0,0.0,4.97
01/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,25.9,28.9,27.4,24.7,85.27,0.0,170.0,0.1
01/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,34.8,32.0,24.1,64.42,7.4,212.0,0.0
01/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,32.8,30.5,25.2,74.31,3.5,125.0,0.0
01/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,28.5,28.5,25.8,85.35,3.6,149.0,0.0
01/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,35.1,31.8,22.1,58.35,5.4,130.0,0.0
2/1/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.6,30.8,27.8,17.5,53.63,9.3,113.0,0.0
2/2/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,25.3,28.2,26.7,16.1,52.28,3.5,90.0,0.0
2/3/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,23.3,26.2,25.0,13.5,48.92,9.3,109.0,0.0
2/4/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.1,28.3,26.2,14.9,49.84,5.4,104.0,0.0
2/5/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.5,24.5,24.5,13.9,51.68,5.6,139.0,0.0
2/6/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,21.5,28.5,25.5,13.6,47.93,5.5,73.33,0.0
2/7/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,25.1,29.5,27.3,15.2,47.63,5.3,95.0,0.0
2/8/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.9,32.3,30.2,18.8,51.32,5.4,123.0,0.0
2/9/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.5,31.5,29.5,21.5,62.99,9.3,199.0,0.0
2/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.7,26.7,26.7,23.3,82.06,5.4,200.0,0.0
2/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,35.5,32.2,20.7,53.1,3.6,133.33,0.0
2/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.5,30.6,18.0,47.31,5.4,65.0,0.0
2/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.5,32.8,30.1,16.9,45.27,5.4,67.0,0.0
2/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,33.1,30.7,17.1,44.33,0.0,135.0,0.0
2/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,28.6,28.6,20.1,60.44,0.0,120.0,0.0
2/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,36.1,33.3,22.8,55.37,3.6,110.5,0.0
2/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,34.5,31.9,23.0,60.58,3.6,91.0,0.0
2/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,35.1,31.8,24.1,64.91,5.4,209.33,0.0
2/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,34.1,31.6,24.3,66.45,3.5,240.0,0.0
2/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,29.7,29.7,23.5,69.79,9.2,200.0,0.0
2/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,36.1,33.2,23.4,57.18,7.5,206.0,0.0
2/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.7,31.4,24.1,66.27,7.4,169.5,0.0
2/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,32.8,30.9,23.5,65.06,7.5,67.33,0.0
2/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.5,30.6,23.5,66.37,3.5,246.0,0.0
2/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,30.2,30.2,23.6,68.08,0.0,0.0,0.0
2/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.4,32.1,23.7,61.32,9.3,97.33,0.1
2/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.3,27.6,27.0,22.9,78.27,7.4,180.5,0.59
2/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.3,27.6,27.0,22.9,78.27,7.4,180.5,0.59
03/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,35.6,33.5,24.2,59.28,1.8,70.0,0.0
03/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,34.8,32.7,24.1,61.99,5.5,190.0,0.0
03/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,36.5,33.9,23.3,55.55,0.1,180.0,0.0
03/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,35.1,33.0,22.9,57.05,5.3,191.5,0.0
03/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,31.5,31.5,24.3,65.76,0.0,0.0,0.0
03/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,38.0,34.7,24.1,55.85,7.5,209.0,0.0
03/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,35.3,33.1,25.8,66.62,5.4,184.5,0.0
03/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,34.5,32.7,25.2,64.96,3.6,172.0,4.0
03/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,29.0,28.3,18.9,56.66,9.5,90.5,0.0
03/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.3,26.3,26.3,16.1,53.33,7.6,89.0,0.0
03/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,34.6,32.3,17.3,40.98,5.4,50.0,0.0
03/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,34.5,32.7,21.1,50.96,9.2,169.5,0.0
03/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,36.1,33.7,22.2,51.62,3.6,117.67,0.0
03/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,35.3,32.7,24.0,61.52,3.6,190.0,0.0
03/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,24.8,71.31,5.4,141.0,0.0
03/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,35.8,33.2,20.8,51.58,14.5,166.67,0.0
03/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,35.0,32.5,21.6,54.95,3.6,191.0,0.0
03/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,37.6,35.1,22.1,49.49,9.3,225.33,0.0
03/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.6,33.4,23.6,57.74,3.6,121.0,0.0
03/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,22.6,60.76,3.6,190.0,0.0
03/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,35.8,34.3,23.2,53.11,7.4,139.67,0.0
03/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.5,30.5,21.0,56.98,11.0,65.5,0.0
03/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,34.5,32.9,19.9,46.85,5.4,120.0,0.0
03/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,35.1,33.6,20.3,46.1,11.0,134.5,0.0
03/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,31.8,31.8,22.7,58.42,9.2,200.0,0.0
03/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,36.5,34.5,24.1,55.4,5.4,167.33,0.0
03/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,33.3,32.2,20.9,51.63,9.3,194.0,0.0
03/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,36.8,35.1,22.8,49.73,9.2,222.0,0.0
03/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,36.5,33.8,22.6,53.85,9.3,224.0,0.0
03/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,31.3,31.3,24.9,68.59,7.4,200.0,0.0
03/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.4,35.0,33.0,24.0,59.68,7.4,169.33,2.0
04/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,34.0,31.7,23.4,62.08,3.7,180.67,0.0
04/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,34.8,32.6,24.7,63.99,3.6,108.0,0.0
04/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,37.1,34.2,23.1,53.24,7.5,213.67,0.0
04/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,36.5,34.1,23.9,56.11,5.4,185.0,0.0
04/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,27.6,27.6,23.2,76.8,0.1,330.0,0.0
04/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,36.5,34.0,22.9,53.1,5.3,156.67,0.0
04/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.6,27.0,25.8,21.3,77.32,7.5,124.0,5.0
04/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,25.5,30.5,28.6,18.3,54.19,5.5,55.67,0.0
04/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.6,31.6,18.9,47.31,3.7,231.5,0.0
04/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,32.6,32.6,20.3,48.3,0.0,150.0,0.0
04/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.6,39.1,36.9,20.1,39.0,5.4,247.0,0.0
04/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,37.6,35.3,23.8,52.86,11.1,180.0,0.0
04/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.5,38.1,36.6,24.5,50.76,3.7,190.0,0.0
04/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,34.0,38.6,36.3,24.6,52.42,5.4,194.5,0.0
04/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.6,33.6,33.6,26.1,64.69,9.2,180.0,0.0
04/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,34.6,39.0,37.0,22.0,42.2,5.4,156.33,0.0
04/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,23.6,27.1,25.3,23.8,91.6,5.8,124.0,47.88
04/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,35.0,32.4,22.3,55.51,3.6,190.0,0.0
04/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,35.5,33.8,23.7,56.36,5.4,226.5,0.0
04/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,32.5,32.5,26.1,69.08,8.3,238.0,0.0
04/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,37.5,35.2,23.8,52.75,5.4,176.67,0.0
04/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,37.0,34.7,24.6,57.11,7.5,185.0,0.0
04/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,38.5,36.3,24.3,50.93,5.3,150.67,0.0
04/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.7,37.6,35.1,25.8,59.6,9.3,199.5,0.0
04/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,33.0,33.0,26.6,69.17,3.7,151.0,0.0
04/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,35.1,32.9,25.3,64.96,9.4,186.33,4.0
04/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.8,30.8,24.5,69.8,1.8,125.5,0.0
04/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,25.4,26.1,25.8,24.3,91.26,0.1,205.5,3.43
04/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,31.1,29.6,23.7,70.95,5.4,150.0,0.3
04/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,29.3,29.3,25.1,78.16,3.5,120.0,0.0
05/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.6,31.6,24.2,65.52,7.6,170.0,0.0
05/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.1,30.4,24.2,70.07,9.2,179.0,0.0
05/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.6,33.6,24.4,59.26,5.4,196.0,0.0
05/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,34.3,32.5,24.7,64.36,9.2,180.0,0.0
05/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,29.5,29.5,24.6,74.63,0.1,180.0,0.0
05/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,36.3,34.4,25.8,61.27,9.2,159.67,0.0
05/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,35.8,34.2,25.1,59.53,0.1,207.5,0.0
05/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.3,37.9,35.9,25.9,56.77,3.7,119.33,19.0
05/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,36.0,34.3,26.9,65.64,3.6,182.0,0.0
05/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,32.1,32.1,27.3,75.84,3.6,150.0,0.0
05/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,33.5,31.4,25.5,71.75,5.4,55.5,0.0
05/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,32.1,30.1,24.9,74.22,3.5,129.0,0.0
05/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,35.3,33.9,24.6,58.85,5.4,159.0,0.0
05/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,32.2,31.3,26.0,73.29,5.3,49.5,0.0
05/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,30.7,30.7,26.1,76.79,0.0,180.0,0.0
05/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,37.5,35.3,25.2,56.13,0.1,190.0,0.0
05/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,35.8,34.4,25.9,61.67,5.4,239.0,0.0
05/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,33.7,33.4,25.5,63.32,0.2,200.0,0.0
05/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,34.5,32.6,25.0,64.91,7.4,253.5,0.0
05/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.0,33.0,33.0,23.7,58.11,0.0,180.0,0.0
05/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.7,34.2,31.6,25.9,72.71,7.6,196.67,6.0
05/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.0,31.7,25.2,68.77,3.6,125.0,0.0
05/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.7,32.5,25.3,66.36,5.3,122.0,0.0
05/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,34.5,32.5,25.1,65.89,7.4,184.5,0.0
05/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,30.8,30.8,25.3,72.57,0.1,145.0,0.0
05/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.6,32.5,26.1,69.15,5.5,216.33,0.0
05/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,33.0,31.5,25.3,70.1,3.6,190.0,0.0
05/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,33.0,31.2,25.5,72.41,1.8,173.33,0.0
05/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,32.3,30.7,25.9,76.14,5.4,189.5,0.0
05/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,30.2,30.2,26.3,80.09,3.6,170.0,0.0
05/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,32.8,31.6,25.1,68.95,7.5,232.67,0.0
06/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,34.3,32.9,25.2,64.48,7.5,225.0,0.0
06/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.1,31.1,26.2,75.52,0.2,335.0,0.0
06/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,34.0,33.4,26.2,66.13,0.1,174.0,0.0
06/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,35.0,33.7,25.2,61.62,5.3,298.0,0.0
06/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,29.7,29.7,26.1,81.45,7.4,160.0,0.0
06/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.9,34.4,33.0,25.4,64.89,7.6,227.67,0.2
06/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.1,31.9,25.9,70.98,7.5,219.5,0.0
06/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,32.2,31.2,25.4,71.35,9.4,216.67,0.2
06/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,32.1,30.9,24.9,70.88,9.4,185.5,0.0
06/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,29.7,29.7,25.5,78.65,11.0,200.0,0.0
06/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,31.6,31.1,25.3,71.39,14.9,186.67,0.0
06/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.6,31.3,24.4,66.79,9.4,189.5,0.0
06/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,35.0,33.8,24.6,58.85,13.0,206.67,0.0
06/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,35.0,33.7,24.2,58.0,11.2,234.5,0.01
06/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,32.1,32.1,24.1,62.8,7.5,210.0,0.0
06/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,34.0,33.3,24.7,60.76,7.5,203.0,0.3
06/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,32.6,31.1,25.0,70.56,3.6,190.0,0.0
06/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,34.3,33.2,24.0,58.43,5.4,179.67,0.0
06/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,35.5,33.8,23.7,55.97,3.7,215.0,0.0
06/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.3,32.3,32.3,23.3,59.15,11.1,200.0,0.0
06/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.6,33.4,23.9,58.19,7.6,203.33,0.0
06/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.7,34.8,33.2,23.9,58.45,7.5,224.5,0.0
06/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,34.6,33.6,24.5,59.24,5.4,295.67,0.0
06/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,33.6,31.8,25.0,67.82,0.4,179.5,1.0
06/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,31.1,31.1,24.1,66.46,1.8,229.0,0.0
06/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,32.8,31.7,24.7,66.86,5.3,187.0,0.0
06/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.6,29.1,27.8,25.3,86.53,0.1,130.0,0.89
06/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.4,32.2,29.8,25.6,78.76,5.3,170.0,0.0
06/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,30.7,29.2,24.9,77.96,5.3,205.0,0.0
06/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,23.9,65.72,3.6,247.0,0.0
07/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,34.3,32.0,25.6,69.55,5.4,231.33,0.0
07/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,33.1,31.9,25.2,68.02,5.3,90.0,0.0
07/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.3,33.0,24.0,59.54,3.7,213.33,0.0
07/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,32.8,31.5,23.8,63.91,5.5,180.0,0.0
07/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,25.3,71.7,11.1,180.0,0.0
