date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
11/13/2016,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.5,21.5,74.21,3.6,0.0,0.0
11/14/2016,Mae Hong Son Rice research Center,19.541,98.211,25.0,33.0,29.9,21.8,62.95,5.6,66.67,0.0
11/15/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,26.2,22.0,77.94,3.6,0.0,3.0
11/16/2016,Mae Hong Son Rice research Center,19.541,98.211,24.0,33.0,29.4,21.3,63.27,6.5,74.17,0.0
11/17/2016,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.9,26.8,20.9,70.63,7.6,103.33,0.0
11/18/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,24.0,23.0,20.0,83.4,3.6,0.0,0.0
11/19/2016,Mae Hong Son Rice research Center,19.541,98.211,23.0,32.0,28.1,21.4,67.98,7.6,35.0,0.0
11/20/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,28.0,24.0,19.3,76.02,5.4,290.0,0.0
11/21/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,31.0,26.4,17.7,60.66,7.6,137.14,0.0
11/22/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,27.1,23.3,17.6,71.75,4.5,0.0,0.0
11/23/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,19.0,17.0,88.38,0.0,0.0,0.0
11/24/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,30.1,24.2,16.7,65.22,7.6,60.0,0.0
11/25/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,25.0,21.4,16.8,75.41,8.5,123.33,0.0
11/26/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,32.1,27.3,19.5,63.74,5.4,290.0,0.0
11/27/2016,Mae Hong Son Rice research Center,19.541,98.211,21.0,27.8,24.2,19.1,74.16,3.6,155.0,0.0
11/28/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,23.0,22.5,19.5,83.32,3.6,0.0,0.0
11/29/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,31.0,27.7,19.6,62.74,7.6,96.67,0.0
11/30/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,28.1,25.0,19.9,73.59,3.6,0.0,0.0
12/01/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.0,26.7,18.9,64.26,7.6,90.0,0.0
12/02/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,28.8,24.9,19.0,71.05,5.4,36.67,0.0
12/03/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,20.0,20.0,18.5,91.12,0.9,0.0,0.0
12/04/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.0,25.8,17.7,63.25,5.4,138.75,0.0
12/05/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,27.0,23.0,18.4,76.74,3.6,0.0,0.0
12/06/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,31.0,27.3,16.8,55.39,8.5,151.25,0.0
12/07/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,27.9,24.1,17.0,66.06,7.6,167.5,0.0
12/08/2016,Mae Hong Son Rice research Center,19.541,98.211,20.0,21.0,20.5,17.5,82.93,0.0,0.0,0.0
12/09/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,31.0,25.1,16.1,60.16,9.4,99.0,0.0
12/10/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,24.1,20.2,16.4,80.24,3.6,0.0,0.0
12/11/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,31.0,25.4,17.3,63.05,7.4,183.75,0.0
12/12/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,28.0,23.9,18.0,70.76,6.5,145.0,0.0
12/13/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,21.0,20.0,18.5,91.14,0.0,0.0,0.0
12/14/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,31.0,24.9,17.3,65.14,5.4,90.0,0.0
12/15/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,26.1,21.3,16.5,75.57,4.5,113.33,0.0
12/16/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,26.1,22.8,17.7,73.72,5.4,25.0,0.0
12/17/2016,Mae Hong Son Rice research Center,19.541,98.211,22.0,27.3,24.3,19.1,73.94,5.4,106.67,0.0
12/18/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,20.0,19.5,17.0,85.53,3.6,150.0,0.0
12/19/2016,Mae Hong Son Rice research Center,19.541,98.211,19.0,32.0,25.5,17.5,64.47,7.6,100.0,0.0
12/20/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,24.0,20.4,17.3,83.14,3.6,0.0,0.0
12/21/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,30.0,25.3,16.3,60.81,9.4,148.33,0.0
12/22/2016,Mae Hong Son Rice research Center,19.541,98.211,16.0,26.7,21.8,16.7,74.73,5.4,37.5,0.0
12/23/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,19.0,18.5,17.0,91.04,0.9,0.0,0.0
12/24/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,24.8,16.4,64.44,5.4,0.0,0.0
12/25/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,24.0,20.1,16.3,79.49,3.6,0.0,0.0
12/26/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,26.2,17.1,61.21,5.4,142.5,0.0
12/27/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,28.3,23.3,17.5,71.26,5.4,50.0,0.0
12/28/2016,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,19.0,16.0,82.93,1.8,0.0,0.0
12/29/2016,Mae Hong Son Rice research Center,19.541,98.211,19.1,30.0,25.8,16.3,58.02,9.4,170.0,0.0
12/30/2016,Mae Hong Son Rice research Center,19.541,98.211,17.0,25.0,20.7,16.0,75.99,1.8,0.0,0.0
12/31/2016,Mae Hong Son Rice research Center,19.541,98.211,15.0,30.0,23.8,13.7,56.84,5.4,156.67,0.0
01/01/2017,Mae Hong Son Rice research Center,19.541,98.211,19.0,28.0,24.5,16.3,62.02,7.6,156.67,0.0
01/02/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,27.8,24.2,18.0,69.18,7.4,95.0,0.0
01/03/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,19.0,85.73,0.0,0.0,0.0
01/04/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.4,18.2,82.23,9.4,316.0,2.0
01/05/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,24.0,21.8,18.6,82.58,5.4,132.5,0.0
01/06/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,30.0,25.3,17.4,64.42,5.4,92.5,0.0
01/07/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,26.1,22.1,17.7,77.34,7.6,146.67,0.0
01/08/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,18.0,17.0,15.0,88.01,0.0,0.0,0.0
01/09/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,25.8,17.2,61.57,5.6,103.33,0.0
01/10/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.9,21.9,19.2,84.51,0.0,0.0,0.0
01/11/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,27.1,25.4,20.8,76.09,5.4,122.5,0.0
01/12/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,28.0,25.0,19.7,73.45,3.6,0.0,0.0
01/13/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,21.0,20.5,17.0,80.39,5.4,110.0,0.0
01/14/2017,Mae Hong Son Rice research Center,19.541,98.211,15.0,29.0,22.9,13.6,59.51,5.4,37.5,0.0
01/15/2017,Mae Hong Son Rice research Center,19.541,98.211,12.0,21.0,16.6,11.3,72.63,3.6,90.0,0.0
01/16/2017,Mae Hong Son Rice research Center,19.541,98.211,14.0,31.0,24.5,14.2,56.71,5.4,86.67,0.0
01/17/2017,Mae Hong Son Rice research Center,19.541,98.211,15.0,26.7,21.3,14.8,68.21,3.6,106.67,0.0
01/18/2017,Mae Hong Son Rice research Center,19.541,98.211,15.0,17.0,16.0,13.5,85.17,0.9,0.0,0.0
01/19/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,33.0,25.5,16.6,62.22,5.4,95.0,0.0
01/20/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,26.0,21.0,16.4,76.13,3.6,0.0,0.0
01/21/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,27.1,17.1,56.81,7.4,46.67,0.0
01/22/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,29.7,24.1,17.7,70.34,5.6,124.0,0.0
01/23/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,20.0,19.0,16.0,82.93,0.0,0.0,0.0
01/24/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,31.0,24.5,15.5,60.3,5.4,165.0,0.0
01/25/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,26.0,21.7,16.8,74.44,3.6,115.0,0.0
01/26/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,32.0,26.2,13.6,49.87,7.6,125.0,0.0
01/27/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,27.3,22.3,14.6,63.93,3.6,0.0,0.0
01/28/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,20.0,18.5,15.0,80.48,3.6,0.0,0.0
01/29/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,32.0,25.1,13.7,53.39,5.4,76.67,0.0
01/30/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,24.0,19.8,14.0,70.08,3.6,0.0,0.0
01/31/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,31.4,26.3,14.7,52.59,9.4,56.67,0.0
02/01/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,32.0,26.2,14.4,51.97,5.4,163.33,0.0
02/02/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,29.3,23.4,15.3,63.29,4.5,103.33,0.0
02/03/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,19.0,17.5,14.0,80.34,0.0,0.0,0.0
02/04/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,32.1,25.1,12.8,51.31,13.0,155.83,0.0
02/05/2017,Mae Hong Son Rice research Center,19.541,98.211,14.0,24.0,18.7,12.3,67.88,3.6,0.0,0.0
02/06/2017,Mae Hong Son Rice research Center,19.541,98.211,14.0,32.4,25.6,11.6,46.3,7.6,102.5,0.0
02/07/2017,Mae Hong Son Rice research Center,19.541,98.211,15.0,27.7,22.4,13.7,60.8,5.4,0.0,0.0
02/08/2017,Mae Hong Son Rice research Center,19.541,98.211,15.0,18.0,16.5,12.5,77.42,0.0,0.0,0.0
02/09/2017,Mae Hong Son Rice research Center,19.541,98.211,15.0,33.0,24.4,13.3,54.24,3.6,11.67,0.0
02/10/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,26.0,21.9,14.6,65.11,3.6,0.0,0.0
02/11/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,33.1,26.4,14.0,50.97,5.4,0.0,0.0
02/12/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,28.4,23.1,14.8,61.82,5.4,0.0,0.0
02/13/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,21.0,19.5,15.5,77.87,0.0,0.0,0.0
02/14/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,26.0,14.9,53.86,9.4,68.0,0.0
02/15/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,26.0,21.7,15.5,69.49,3.6,0.0,0.0
02/16/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,26.7,13.8,48.42,5.4,121.67,0.0
02/17/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,28.2,23.0,15.1,62.93,7.6,65.0,0.0
02/18/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,18.0,17.5,14.0,79.99,1.8,0.0,0.0
02/19/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,33.0,25.9,13.6,50.85,7.6,0.0,0.0
02/20/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,27.0,22.0,15.3,67.03,3.6,0.0,0.0
02/21/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,33.1,27.4,12.1,42.93,11.2,81.67,0.0
02/22/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,30.5,24.2,13.3,54.06,5.4,65.0,0.0
02/23/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,21.0,18.5,12.5,68.7,0.0,0.0,0.0
02/24/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,36.0,26.9,11.5,43.43,7.6,80.0,0.0
02/25/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,26.0,21.5,12.5,57.97,0.0,90.0,0.0
02/26/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,35.7,28.6,11.1,37.55,13.0,104.0,0.0
02/27/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,32.5,25.4,12.7,49.55,5.4,0.0,0.0
02/28/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,19.0,17.5,11.5,68.03,0.0,0.0,0.0
03/01/2017,Mae Hong Son Rice research Center,19.541,98.211,14.0,36.0,28.6,7.8,33.9,7.6,157.14,0.0
03/02/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,32.6,24.7,11.5,47.02,5.6,142.5,0.0
03/03/2017,Mae Hong Son Rice research Center,19.541,98.211,19.0,21.0,20.0,14.0,68.52,0.0,0.0,0.0
03/04/2017,Mae Hong Son Rice research Center,19.541,98.211,16.0,35.0,27.0,9.6,38.79,42.5,0.0,0.0
03/05/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,27.0,21.7,12.2,56.43,3.6,0.0,0.0
03/06/2017,Mae Hong Son Rice research Center,19.541,98.211,17.0,36.0,30.4,10.4,33.3,11.2,187.14,0.0
03/07/2017,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.8,25.9,12.9,47.79,3.6,0.0,0.0
03/08/2017,Mae Hong Son Rice research Center,19.541,98.211,19.1,22.0,20.5,14.0,66.62,0.0,0.0,0.0
03/09/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,35.0,30.1,14.0,40.27,11.2,117.5,0.0
03/10/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.6,17.9,56.73,13.0,85.0,0.0
03/11/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,37.0,31.7,15.7,41.51,11.2,136.67,0.0
03/12/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,35.3,29.5,16.5,47.77,13.0,47.5,0.0
03/13/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,25.0,23.0,14.5,59.06,3.6,155.0,0.0
03/14/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,35.0,29.5,11.4,36.59,9.4,142.5,0.0
03/15/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,30.0,25.5,14.3,51.56,5.4,0.0,0.0
03/16/2017,Mae Hong Son Rice research Center,19.541,98.211,19.0,37.1,31.9,7.8,26.13,6.5,135.83,0.0
03/17/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,35.0,29.0,11.0,36.12,7.4,43.33,0.0
03/18/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,24.0,22.0,13.0,57.13,3.6,0.0,0.0
03/19/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,36.0,29.5,9.6,32.41,5.4,213.33,0.0
03/20/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,29.0,25.2,13.8,50.45,3.6,0.0,0.0
03/21/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,35.0,31.2,11.9,32.92,11.2,190.0,0.0
03/22/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,33.6,27.6,7.7,32.31,7.6,22.0,0.0
03/23/2017,Mae Hong Son Rice research Center,19.541,98.211,20.0,22.0,21.0,10.0,49.5,3.6,0.0,0.0
03/24/2017,Mae Hong Son Rice research Center,19.541,98.211,21.0,37.0,30.3,9.8,31.5,7.6,36.0,0.0
03/25/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,32.0,27.1,13.5,44.5,0.0,0.0,0.0
03/26/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,38.1,33.1,10.1,28.06,7.6,166.67,0.0
03/27/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,35.8,29.1,12.1,37.27,7.6,162.5,0.0
03/28/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.5,15.5,50.96,5.4,290.0,0.0
03/29/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,37.0,32.4,13.7,35.15,9.4,194.0,0.0
03/30/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,32.0,28.5,14.6,43.95,5.4,0.0,0.0
03/31/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,37.8,33.3,11.5,29.13,11.2,275.0,0.0
04/01/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,38.0,32.8,14.2,34.76,7.6,130.0,0.0
04/02/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,35.0,30.9,19.4,51.79,5.6,52.5,0.0
04/03/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,29.0,28.5,18.5,54.81,7.6,150.0,0.0
04/04/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,36.0,31.3,15.9,41.94,22.3,210.0,0.0
04/05/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,30.0,26.6,17.1,57.11,5.4,280.0,0.0
04/06/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,38.3,33.0,10.6,28.7,5.4,0.0,0.0
04/07/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,37.2,31.0,15.9,41.89,9.4,115.0,0.0
04/08/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,27.0,15.0,48.19,0.0,0.0,0.0
04/09/2017,Mae Hong Son Rice research Center,19.541,98.211,29.0,39.0,34.4,18.8,41.45,7.6,100.0,0.0
04/10/2017,Mae Hong Son Rice research Center,19.541,98.211,30.0,34.0,32.0,19.4,47.51,7.6,300.0,0.0
04/11/2017,Mae Hong Son Rice research Center,19.541,98.211,29.0,40.3,36.1,16.0,33.47,9.4,250.0,0.0
04/12/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,38.1,33.4,17.7,40.08,5.4,280.0,0.0
04/13/2017,Mae Hong Son Rice research Center,19.541,98.211,30.0,32.0,31.0,17.5,44.67,5.4,0.0,0.0
04/14/2017,Mae Hong Son Rice research Center,19.541,98.211,29.0,36.5,32.8,17.0,40.04,24.1,183.33,0.0
04/15/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,28.0,27.0,19.6,64.4,3.6,0.0,0.0
04/16/2017,Mae Hong Son Rice research Center,19.541,98.211,22.0,30.0,26.4,20.3,70.22,9.4,250.83,0.3
04/17/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.3,25.6,20.6,74.55,7.6,293.33,0.8
04/18/2017,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,20.0,78.51,7.6,320.0,0.0
04/19/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,36.0,31.8,16.0,41.71,7.6,73.33,0.0
04/20/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.4,19.2,55.21,9.4,256.67,0.0
04/21/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,36.0,32.2,16.8,41.21,11.2,130.0,0.0
04/22/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,35.3,31.5,18.3,46.25,8.5,245.0,0.0
04/23/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,28.0,27.0,19.0,61.73,0.0,0.0,0.0
04/24/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,36.0,32.3,16.2,39.58,9.4,256.67,0.0
04/25/2017,Mae Hong Son Rice research Center,19.541,98.211,29.0,33.0,31.0,17.5,45.03,9.4,205.0,0.0
04/26/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,39.1,34.8,15.4,34.51,9.4,100.0,0.0
04/27/2017,Mae Hong Son Rice research Center,19.541,98.211,31.1,37.4,34.3,20.6,45.59,7.6,0.0,0.0
04/28/2017,Mae Hong Son Rice research Center,19.541,98.211,29.0,32.0,30.5,20.0,53.74,3.6,0.0,0.0
04/29/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,37.0,31.1,18.8,50.54,11.2,160.0,0.0
04/30/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.6,19.8,59.54,3.6,0.0,0.0
05/01/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,40.6,33.7,19.1,44.26,27.7,228.75,0.0
05/02/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,35.7,30.1,20.8,59.54,5.6,157.5,0.0
05/03/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,31.0,29.5,21.0,60.55,0.0,0.0,0.0
05/04/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,40.0,35.1,18.9,41.35,13.0,191.67,0.0
05/05/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.0,30.0,20.1,56.13,3.6,157.5,0.0
05/06/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,37.4,32.8,18.6,45.41,7.6,123.33,0.0
05/07/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,35.0,31.1,20.3,53.47,3.6,0.0,0.0
05/08/2017,Mae Hong Son Rice research Center,19.541,98.211,24.1,26.1,25.1,18.6,67.27,1.8,0.0,0.0
05/09/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,37.5,33.0,18.9,45.28,7.6,135.0,0.0
05/10/2017,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.2,20.9,69.33,5.4,20.0,0.0
05/11/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,36.0,32.0,20.0,50.72,9.4,250.0,0.0
05/12/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.9,31.0,21.9,58.99,7.6,150.0,0.0
05/13/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,30.0,29.0,21.0,62.18,3.6,0.0,0.0
05/14/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,36.1,31.1,21.4,58.06,9.4,200.0,0.0
05/15/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,31.0,28.9,20.8,62.3,5.4,150.0,0.0
05/16/2017,Mae Hong Son Rice research Center,19.541,98.211,27.1,33.4,30.2,21.1,58.64,7.6,183.33,0.5
05/17/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.1,27.8,22.5,73.05,9.4,15.0,0.0
05/18/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.0,76.23,5.4,310.0,0.0
05/19/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,36.0,32.3,21.8,56.86,7.6,34.0,0.0
05/20/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.1,29.9,20.8,58.46,3.6,0.0,0.0
05/21/2017,Mae Hong Son Rice research Center,19.541,98.211,30.0,38.7,35.1,20.7,44.34,7.6,176.0,0.0
05/22/2017,Mae Hong Son Rice research Center,19.541,98.211,29.1,37.4,33.5,22.3,52.93,5.4,0.0,0.0
05/23/2017,Mae Hong Son Rice research Center,19.541,98.211,29.0,30.0,29.5,23.0,68.14,0.0,0.0,0.0
05/24/2017,Mae Hong Son Rice research Center,19.541,98.211,28.1,37.1,32.9,21.6,53.14,9.4,180.0,0.0
05/25/2017,Mae Hong Son Rice research Center,19.541,98.211,27.1,33.1,30.6,22.3,62.24,5.4,100.0,0.0
05/26/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,36.0,32.4,19.1,46.18,24.1,265.0,0.0
05/27/2017,Mae Hong Son Rice research Center,19.541,98.211,28.1,35.0,32.1,21.6,55.28,5.4,300.0,0.0
05/28/2017,Mae Hong Son Rice research Center,19.541,98.211,27.1,28.0,27.5,23.0,76.55,7.6,310.0,0.0
05/29/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,31.1,29.2,22.1,66.2,14.8,180.0,0.0
05/30/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.1,22.3,79.91,3.6,0.0,0.8
05/31/2017,Mae Hong Son Rice research Center,19.541,98.211,25.1,31.9,27.3,23.9,82.51,0.0,0.0,15.0
06/01/2017,Mae Hong Son Rice research Center,19.541,98.211,29.1,35.0,32.8,21.6,52.54,5.4,220.0,0.0
06/02/2017,Mae Hong Son Rice research Center,19.541,98.211,28.1,33.9,30.1,22.8,64.99,11.2,191.67,0.0
06/03/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,30.0,29.0,22.0,66.1,7.6,0.0,0.0
06/04/2017,Mae Hong Son Rice research Center,19.541,98.211,30.1,36.1,32.9,21.7,52.54,5.4,0.0,0.0
06/05/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,32.0,30.2,21.3,59.29,7.6,0.0,0.0
06/06/2017,Mae Hong Son Rice research Center,19.541,98.211,27.1,35.0,32.2,21.2,52.98,14.8,180.0,0.0
06/07/2017,Mae Hong Son Rice research Center,19.541,98.211,28.0,34.8,31.3,21.5,56.42,7.6,127.5,0.0
06/08/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,0.0,0.0,0.0
06/09/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.1,30.0,22.2,63.64,7.6,163.33,0.0
06/10/2017,Mae Hong Son Rice research Center,19.541,98.211,26.1,28.4,27.6,22.9,75.6,5.4,196.67,0.0
06/11/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.2,28.7,22.1,68.02,9.4,147.5,0.0
06/12/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.9,26.6,23.4,82.83,9.4,320.0,2.0
06/13/2017,Mae Hong Son Rice research Center,19.541,98.211,25.1,25.1,25.1,22.1,83.46,3.6,320.0,0.0
06/14/2017,Mae Hong Son Rice research Center,19.541,98.211,26.1,30.1,28.5,22.1,68.86,7.6,235.0,0.0
06/15/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.6,79.34,3.6,0.0,2.0
06/16/2017,Mae Hong Son Rice research Center,19.541,98.211,25.1,32.5,29.3,21.1,62.3,7.6,156.67,0.0
06/17/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,31.3,28.9,21.2,63.22,9.4,190.0,0.0
06/18/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,21.5,78.71,0.0,0.0,0.0
06/19/2017,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.4,21.5,67.04,9.4,110.0,0.0
06/20/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.9,26.7,21.3,72.32,7.6,83.33,0.0
06/21/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.2,29.1,21.8,65.51,11.2,111.11,0.0
06/22/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.6,28.9,21.9,66.23,10.3,150.0,0.0
06/23/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,28.0,27.5,21.0,67.75,3.6,0.0,0.0
06/24/2017,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.0,30.3,21.0,58.4,9.4,237.5,0.0
06/25/2017,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.1,28.5,21.5,66.19,7.6,0.0,0.0
