date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
01/20/2017,Prachinburi Rice research Center,14.011,101.216,26.5,31.0,28.9,19.0,55.78,11.8,61.25,0.0
01/21/2017,Prachinburi Rice research Center,14.011,101.216,26.0,33.4,30.6,18.8,50.01,19.4,73.3,0.0
01/22/2017,Prachinburi Rice research Center,14.011,101.216,25.0,31.1,28.0,18.5,56.55,22.1,76.67,0.0
01/23/2017,Prachinburi Rice research Center,14.011,101.216,24.5,25.5,25.0,17.3,62.27,15.7,77.5,0.0
01/24/2017,Prachinburi Rice research Center,14.011,101.216,24.0,31.2,28.3,16.6,49.65,11.8,133.38,0.0
01/25/2017,Prachinburi Rice research Center,14.011,101.216,25.0,29.5,27.5,17.5,54.69,13.0,37.75,0.0
01/26/2017,Prachinburi Rice research Center,14.011,101.216,25.0,32.5,29.4,19.6,55.75,14.7,68.5,0.0
01/27/2017,Prachinburi Rice research Center,14.011,101.216,25.5,32.2,28.7,17.5,51.27,22.0,76.33,0.0
01/28/2017,Prachinburi Rice research Center,14.011,101.216,24.0,25.5,24.7,15.3,55.73,13.8,70.5,0.0
01/29/2017,Prachinburi Rice research Center,14.011,101.216,23.5,32.5,29.4,15.4,44.44,12.1,124.25,0.0
01/30/2017,Prachinburi Rice research Center,14.011,101.216,23.5,30.0,26.7,20.8,71.07,5.4,38.25,0.0
01/31/2017,Prachinburi Rice research Center,14.011,101.216,24.0,33.3,29.7,15.9,44.22,15.8,80.5,0.0
02/01/2017,Prachinburi Rice research Center,14.011,101.216,24.5,34.2,30.9,14.3,37.64,17.6,61.9,0.0
02/02/2017,Prachinburi Rice research Center,14.011,101.216,25.0,31.3,28.6,18.8,55.57,12.9,99.67,0.0
02/03/2017,Prachinburi Rice research Center,14.011,101.216,24.0,24.5,24.2,21.0,82.22,10.2,67.0,0.0
02/04/2017,Prachinburi Rice research Center,14.011,101.216,25.5,33.5,30.8,20.5,55.58,12.1,212.88,0.0
02/05/2017,Prachinburi Rice research Center,14.011,101.216,26.0,32.5,29.4,20.1,58.16,12.0,190.75,0.0
02/06/2017,Prachinburi Rice research Center,14.011,101.216,26.0,35.7,32.4,17.2,41.97,14.8,208.8,0.0
02/07/2017,Prachinburi Rice research Center,14.011,101.216,25.5,34.5,30.3,18.7,51.72,10.2,243.17,0.0
02/08/2017,Prachinburi Rice research Center,14.011,101.216,26.0,27.5,26.7,19.8,65.85,5.6,153.5,0.0
02/09/2017,Prachinburi Rice research Center,14.011,101.216,24.5,34.3,30.7,19.1,51.05,14.7,110.0,0.0
02/10/2017,Prachinburi Rice research Center,14.011,101.216,26.0,30.0,27.9,21.4,68.32,17.4,105.0,0.0
02/11/2017,Prachinburi Rice research Center,14.011,101.216,24.5,32.7,29.8,17.3,47.86,26.8,79.5,0.0
02/12/2017,Prachinburi Rice research Center,14.011,101.216,23.0,29.8,26.5,15.9,52.36,23.2,81.33,0.0
02/13/2017,Prachinburi Rice research Center,14.011,101.216,21.5,23.5,22.5,14.8,61.7,15.6,77.5,0.0
02/14/2017,Prachinburi Rice research Center,14.011,101.216,22.0,31.0,27.3,15.0,47.58,22.3,72.5,0.0
02/15/2017,Prachinburi Rice research Center,14.011,101.216,23.0,27.5,25.6,15.5,54.25,19.4,73.75,0.0
02/16/2017,Prachinburi Rice research Center,14.011,101.216,24.0,33.1,29.7,15.7,43.5,21.2,61.2,0.0
02/17/2017,Prachinburi Rice research Center,14.011,101.216,25.5,33.5,29.8,15.2,42.06,14.7,80.0,0.0
02/18/2017,Prachinburi Rice research Center,14.011,101.216,24.5,27.5,26.0,19.3,67.14,9.3,64.5,0.0
02/19/2017,Prachinburi Rice research Center,14.011,101.216,25.5,34.5,31.0,18.1,48.33,14.8,91.13,0.0
02/20/2017,Prachinburi Rice research Center,14.011,101.216,25.5,32.0,28.6,22.9,72.85,12.9,126.5,0.0
02/21/2017,Prachinburi Rice research Center,14.011,101.216,26.5,35.5,32.2,22.2,57.15,14.8,206.5,0.0
02/22/2017,Prachinburi Rice research Center,14.011,101.216,26.5,34.3,30.9,23.8,66.89,16.5,157.17,0.0
02/23/2017,Prachinburi Rice research Center,14.011,101.216,27.5,29.5,28.5,24.8,80.52,13.8,167.0,0.0
02/24/2017,Prachinburi Rice research Center,14.011,101.216,28.5,33.5,31.6,24.1,65.18,15.6,188.5,0.0
02/25/2017,Prachinburi Rice research Center,14.011,101.216,26.0,31.0,28.8,24.2,77.06,13.8,143.0,0.0
02/26/2017,Prachinburi Rice research Center,14.011,101.216,27.0,34.8,31.8,23.4,62.06,13.9,146.8,0.0
02/27/2017,Prachinburi Rice research Center,14.011,101.216,27.5,33.8,30.6,20.4,55.14,20.5,83.33,0.0
02/28/2017,Prachinburi Rice research Center,14.011,101.216,27.0,28.0,27.5,19.0,59.93,14.7,95.0,0.0
03/01/2017,Prachinburi Rice research Center,14.011,101.216,27.5,36.5,32.8,20.0,49.44,21.2,76.0,0.0
03/02/2017,Prachinburi Rice research Center,14.011,101.216,26.0,32.9,29.5,17.6,49.23,24.1,76.17,0.0
03/03/2017,Prachinburi Rice research Center,14.011,101.216,27.0,29.0,28.0,19.3,59.57,10.2,80.5,0.0
03/04/2017,Prachinburi Rice research Center,14.011,101.216,26.5,35.2,32.1,21.8,56.53,12.9,173.88,0.0
03/05/2017,Prachinburi Rice research Center,14.011,101.216,27.5,32.5,30.0,24.0,70.6,16.7,140.25,0.0
03/06/2017,Prachinburi Rice research Center,14.011,101.216,27.5,36.2,32.8,22.9,57.77,19.4,182.1,0.0
03/07/2017,Prachinburi Rice research Center,14.011,101.216,28.5,34.7,31.5,23.9,64.73,16.7,170.33,0.0
03/08/2017,Prachinburi Rice research Center,14.011,101.216,28.5,29.5,29.0,23.8,73.56,17.6,137.0,0.0
03/09/2017,Prachinburi Rice research Center,14.011,101.216,27.5,34.1,31.4,23.9,65.19,25.9,197.5,6.0
03/10/2017,Prachinburi Rice research Center,14.011,101.216,28.5,32.0,30.3,23.2,65.94,16.6,195.0,0.0
03/11/2017,Prachinburi Rice research Center,14.011,101.216,29.0,36.1,32.6,23.5,59.34,19.4,189.1,0.0
03/12/2017,Prachinburi Rice research Center,14.011,101.216,29.0,34.5,31.7,24.3,65.48,17.6,194.67,0.0
03/13/2017,Prachinburi Rice research Center,14.011,101.216,28.0,30.0,29.0,25.5,81.58,11.1,132.5,0.0
03/14/2017,Prachinburi Rice research Center,14.011,101.216,29.0,36.2,33.3,24.5,61.16,15.7,182.38,0.0
03/15/2017,Prachinburi Rice research Center,14.011,101.216,28.0,33.0,30.8,25.0,72.11,16.5,126.0,0.0
03/16/2017,Prachinburi Rice research Center,14.011,101.216,29.0,34.9,32.5,24.1,62.08,23.0,186.3,22.0
03/17/2017,Prachinburi Rice research Center,14.011,101.216,27.0,32.1,29.0,24.0,75.16,16.7,120.83,13.2
03/18/2017,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.5,24.8,76.04,12.0,162.0,0.0
03/19/2017,Prachinburi Rice research Center,14.011,101.216,28.0,35.2,32.6,23.3,59.43,17.4,181.63,0.0
03/20/2017,Prachinburi Rice research Center,14.011,101.216,29.0,33.0,30.9,24.1,67.78,13.8,154.25,0.0
03/21/2017,Prachinburi Rice research Center,14.011,101.216,28.5,35.2,32.8,22.1,55.56,15.6,192.9,1.0
03/22/2017,Prachinburi Rice research Center,14.011,101.216,28.5,35.8,32.2,24.3,63.92,12.0,136.17,0.0
03/23/2017,Prachinburi Rice research Center,14.011,101.216,29.0,31.5,30.2,24.8,72.92,10.9,125.0,0.0
03/24/2017,Prachinburi Rice research Center,14.011,101.216,30.0,34.0,32.1,23.9,62.66,21.4,198.75,0.0
03/25/2017,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,30.6,24.0,69.0,13.8,148.75,0.0
03/26/2017,Prachinburi Rice research Center,14.011,101.216,28.5,35.6,32.4,23.8,61.09,26.0,163.3,2.0
03/27/2017,Prachinburi Rice research Center,14.011,101.216,25.0,28.0,25.9,23.2,85.45,8.5,101.0,1.17
03/28/2017,Prachinburi Rice research Center,14.011,101.216,26.5,28.0,27.2,21.5,71.16,14.7,90.0,0.0
03/29/2017,Prachinburi Rice research Center,14.011,101.216,25.5,32.5,29.6,23.5,70.29,14.8,164.75,33.0
03/30/2017,Prachinburi Rice research Center,14.011,101.216,27.0,32.5,29.9,24.3,72.37,11.2,135.25,0.0
03/31/2017,Prachinburi Rice research Center,14.011,101.216,27.5,34.0,31.7,24.0,64.32,18.5,201.7,2.0
04/01/2017,Prachinburi Rice research Center,14.011,101.216,24.5,32.5,29.3,22.5,68.08,15.7,69.6,0.0
04/02/2017,Prachinburi Rice research Center,14.011,101.216,27.0,32.5,29.9,20.4,57.25,16.7,79.33,0.0
04/03/2017,Prachinburi Rice research Center,14.011,101.216,28.0,30.0,29.0,21.3,63.29,5.5,39.5,0.0
04/04/2017,Prachinburi Rice research Center,14.011,101.216,28.0,34.7,32.0,21.8,55.31,17.5,90.88,0.0
04/05/2017,Prachinburi Rice research Center,14.011,101.216,26.5,29.8,28.4,24.2,78.07,7.6,54.0,0.0
04/06/2017,Prachinburi Rice research Center,14.011,101.216,27.0,32.2,30.0,23.5,68.47,13.0,99.0,0.0
04/07/2017,Prachinburi Rice research Center,14.011,101.216,28.5,33.7,30.4,24.3,70.33,18.7,180.83,0.0
04/08/2017,Prachinburi Rice research Center,14.011,101.216,28.5,30.0,29.2,25.0,78.08,9.4,144.5,0.0
04/09/2017,Prachinburi Rice research Center,14.011,101.216,29.0,35.0,32.8,25.0,64.36,15.6,186.0,0.0
04/10/2017,Prachinburi Rice research Center,14.011,101.216,30.5,34.0,32.2,24.9,65.66,15.6,184.5,0.0
04/11/2017,Prachinburi Rice research Center,14.011,101.216,30.0,36.7,33.9,24.7,59.57,21.2,183.8,0.0
04/12/2017,Prachinburi Rice research Center,14.011,101.216,30.5,35.8,33.2,24.8,61.75,21.2,189.17,0.0
04/13/2017,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,30.0,26.0,79.43,13.0,102.5,0.0
04/14/2017,Prachinburi Rice research Center,14.011,101.216,29.0,35.0,33.0,23.3,57.6,13.8,110.5,0.0
04/15/2017,Prachinburi Rice research Center,14.011,101.216,28.5,33.0,31.1,24.4,68.2,13.8,136.25,0.0
04/16/2017,Prachinburi Rice research Center,14.011,101.216,29.0,36.6,33.0,23.2,57.04,23.2,194.2,0.0
04/17/2017,Prachinburi Rice research Center,14.011,101.216,28.0,34.0,31.6,24.2,65.89,22.3,166.67,0.0
04/18/2017,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,25.0,75.89,7.6,60.0,0.0
04/19/2017,Prachinburi Rice research Center,14.011,101.216,30.5,36.0,33.7,23.6,56.41,19.4,227.0,0.08
04/20/2017,Prachinburi Rice research Center,14.011,101.216,31.0,34.0,32.6,23.5,59.13,12.0,220.0,0.0
04/21/2017,Prachinburi Rice research Center,14.011,101.216,30.5,37.6,35.1,19.2,40.71,17.6,245.8,0.0
04/22/2017,Prachinburi Rice research Center,14.011,101.216,29.5,36.4,33.2,21.5,51.14,14.8,246.2,0.0
04/23/2017,Prachinburi Rice research Center,14.011,101.216,29.5,31.0,30.2,24.2,70.5,11.1,150.5,0.0
04/24/2017,Prachinburi Rice research Center,14.011,101.216,30.0,37.6,34.4,23.2,53.71,17.6,195.38,0.1
04/25/2017,Prachinburi Rice research Center,14.011,101.216,30.5,34.0,32.2,23.6,61.54,15.6,305.5,0.0
04/26/2017,Prachinburi Rice research Center,14.011,101.216,30.0,36.2,33.8,23.7,56.49,22.1,157.1,1.0
04/27/2017,Prachinburi Rice research Center,14.011,101.216,30.2,36.0,33.5,23.8,57.1,11.7,186.67,0.0
04/28/2017,Prachinburi Rice research Center,14.011,101.216,30.0,31.5,30.7,26.0,76.04,13.0,130.0,0.0
04/29/2017,Prachinburi Rice research Center,14.011,101.216,27.5,34.5,31.1,24.0,66.88,13.8,84.63,0.0
04/30/2017,Prachinburi Rice research Center,14.011,101.216,29.5,34.0,31.8,24.3,65.0,9.4,153.25,0.0
05/01/2017,Prachinburi Rice research Center,14.011,101.216,31.0,37.3,34.4,24.3,56.31,16.6,217.3,0.0
05/02/2017,Prachinburi Rice research Center,14.011,101.216,31.0,36.8,33.5,25.3,62.99,14.8,181.83,24.0
05/03/2017,Prachinburi Rice research Center,14.011,101.216,31.0,32.0,31.5,26.5,75.06,16.5,157.5,0.0
05/04/2017,Prachinburi Rice research Center,14.011,101.216,32.0,37.0,34.1,26.1,63.66,18.5,199.13,0.0
05/05/2017,Prachinburi Rice research Center,14.011,101.216,26.0,28.3,27.2,23.1,78.49,16.6,184.0,1.0
05/06/2017,Prachinburi Rice research Center,14.011,101.216,30.0,36.5,33.5,24.1,58.48,10.3,192.8,0.0
05/07/2017,Prachinburi Rice research Center,14.011,101.216,26.5,34.1,30.4,23.4,67.3,12.0,106.83,0.0
05/08/2017,Prachinburi Rice research Center,14.011,101.216,29.5,31.5,30.5,26.3,78.33,11.2,125.0,0.0
05/09/2017,Prachinburi Rice research Center,14.011,101.216,28.5,34.3,32.3,24.5,63.86,16.6,169.25,0.0
05/10/2017,Prachinburi Rice research Center,14.011,101.216,28.0,30.5,29.2,24.4,75.33,13.8,148.0,0.0
05/11/2017,Prachinburi Rice research Center,14.011,101.216,27.0,34.0,31.3,23.9,65.79,19.3,118.6,0.0
05/12/2017,Prachinburi Rice research Center,14.011,101.216,28.5,33.5,30.1,25.1,75.2,8.6,105.83,0.62
05/13/2017,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,26.0,80.53,8.3,105.0,0.0
05/14/2017,Prachinburi Rice research Center,14.011,101.216,28.0,32.8,30.9,25.4,73.15,17.7,152.13,9.97
05/15/2017,Prachinburi Rice research Center,14.011,101.216,26.5,31.5,29.3,25.6,80.86,12.9,190.25,0.9
05/16/2017,Prachinburi Rice research Center,14.011,101.216,25.0,32.8,29.5,24.7,76.5,21.4,141.9,12.01
05/17/2017,Prachinburi Rice research Center,14.011,101.216,26.5,27.8,27.1,25.3,90.08,19.4,103.83,7.68
05/18/2017,Prachinburi Rice research Center,14.011,101.216,30.0,31.0,30.5,25.8,75.96,15.6,180.0,0.0
05/19/2017,Prachinburi Rice research Center,14.011,101.216,27.5,31.5,30.1,25.6,76.87,13.9,176.5,30.86
05/20/2017,Prachinburi Rice research Center,14.011,101.216,28.5,32.0,30.3,26.3,79.87,10.2,157.75,0.0
05/21/2017,Prachinburi Rice research Center,14.011,101.216,30.5,36.1,33.9,25.8,63.43,13.9,211.4,0.0
05/22/2017,Prachinburi Rice research Center,14.011,101.216,31.0,35.3,33.1,25.9,66.78,14.8,229.33,0.0
05/23/2017,Prachinburi Rice research Center,14.011,101.216,30.0,32.0,31.0,27.0,79.6,2.7,26.5,0.0
05/24/2017,Prachinburi Rice research Center,14.011,101.216,30.0,34.5,32.5,26.0,68.7,12.0,197.0,0.2
05/25/2017,Prachinburi Rice research Center,14.011,101.216,26.0,29.5,27.7,24.4,82.7,9.4,76.25,0.2
05/26/2017,Prachinburi Rice research Center,14.011,101.216,26.5,33.9,29.4,25.3,78.95,21.3,145.9,12.08
05/27/2017,Prachinburi Rice research Center,14.011,101.216,28.0,31.7,30.0,25.5,77.3,9.4,83.17,1.99
05/28/2017,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,25.0,82.78,6.5,128.0,0.0
05/29/2017,Prachinburi Rice research Center,14.011,101.216,27.5,31.8,30.0,25.5,76.99,20.3,148.25,3.0
05/30/2017,Prachinburi Rice research Center,14.011,101.216,27.0,30.8,29.4,25.3,78.49,14.8,178.5,0.0
05/31/2017,Prachinburi Rice research Center,14.011,101.216,29.0,33.3,31.5,25.6,71.41,13.9,170.5,5.64
06/01/2017,Prachinburi Rice research Center,14.011,101.216,28.5,34.2,31.8,25.4,69.29,18.5,181.3,3.0
06/02/2017,Prachinburi Rice research Center,14.011,101.216,30.5,33.8,32.2,25.6,68.42,16.7,241.5,0.66
06/03/2017,Prachinburi Rice research Center,14.011,101.216,31.0,32.0,31.5,25.3,69.65,15.6,212.5,0.0
06/04/2017,Prachinburi Rice research Center,14.011,101.216,27.5,32.8,30.5,26.2,78.22,18.4,148.75,0.0
06/05/2017,Prachinburi Rice research Center,14.011,101.216,30.0,33.5,31.4,25.6,71.9,7.4,189.25,0.0
06/06/2017,Prachinburi Rice research Center,14.011,101.216,28.9,33.9,31.0,24.9,70.43,22.0,164.0,10.48
06/07/2017,Prachinburi Rice research Center,14.011,101.216,29.5,32.3,30.9,24.5,69.08,15.8,170.67,5.0
06/08/2017,Prachinburi Rice research Center,14.011,101.216,27.5,27.5,27.5,25.0,86.41,12.9,181.5,0.0
06/09/2017,Prachinburi Rice research Center,14.011,101.216,29.0,32.0,30.8,25.3,72.59,24.1,189.25,1.41
06/10/2017,Prachinburi Rice research Center,14.011,101.216,30.0,32.5,31.1,24.9,69.54,19.4,178.75,0.0
06/11/2017,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,31.1,24.5,68.33,15.7,232.56,0.0
06/12/2017,Prachinburi Rice research Center,14.011,101.216,30.0,32.8,31.4,22.2,58.15,15.7,243.17,0.0
06/13/2017,Prachinburi Rice research Center,14.011,101.216,29.5,30.5,30.0,22.0,62.39,11.1,210.0,0.0
06/14/2017,Prachinburi Rice research Center,14.011,101.216,28.0,33.0,31.1,24.3,68.02,15.8,232.29,0.5
