date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
12/06/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.9,20.8,61.93,20.5,114.7,0.0
12/07/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.6,21.2,61.04,16.6,80.33,0.0
12/08/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,23.0,70.24,7.6,100.0,0.0
12/09/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.5,19.6,58.77,16.6,86.13,0.0
12/10/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,29.0,26.7,19.7,66.06,7.6,58.75,0.0
12/11/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.5,21.7,60.31,14.8,148.3,0.0
12/12/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.9,30.3,24.1,70.57,9.4,162.5,0.0
12/13/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,25.5,91.57,11.2,105.0,0.0
12/14/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.8,24.8,71.72,14.8,259.88,0.0
12/15/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.8,25.6,83.57,5.4,107.0,0.0
12/16/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,30.3,21.5,59.89,16.6,121.3,0.0
12/17/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,28.0,26.4,17.3,57.53,20.5,61.83,0.0
12/18/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,20.0,21.0,20.5,13.0,62.15,18.4,105.0,0.0
12/19/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,18.0,25.0,22.2,8.4,41.72,22.3,41.5,0.0
12/20/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,17.0,22.0,19.4,7.9,47.65,16.6,45.5,0.0
12/21/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,18.0,26.0,23.3,9.8,42.64,25.9,218.7,0.0
12/22/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,20.0,26.8,23.7,13.7,53.94,25.9,179.67,0.0
12/23/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,22.0,25.0,23.5,16.0,63.08,14.8,335.0,0.0
12/24/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,33.0,29.8,19.7,55.65,18.4,145.63,0.0
12/25/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,27.0,24.8,15.9,58.15,13.0,50.0,0.0
12/26/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,21.0,25.0,23.7,17.2,67.4,18.4,71.7,0.5
12/27/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,20.0,21.0,20.4,19.2,93.06,14.8,232.0,8.59
12/28/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,21.0,22.0,21.5,21.0,97.03,16.6,350.0,0.0
12/29/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,22.0,30.0,26.5,21.1,73.25,16.6,224.25,0.0
12/30/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,29.0,27.0,21.8,73.38,20.5,27.0,0.0
12/31/2017,Ratchaburi Rice Seed Center 1,14.152,100.084,24.6,31.0,28.2,19.5,59.98,24.1,85.6,0.0
01/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,30.0,27.4,19.5,62.43,18.4,80.7,0.0
01/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,29.3,26.7,19.4,64.69,16.6,118.5,0.0
01/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,26.0,25.5,20.0,71.67,7.6,175.0,0.0
01/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,29.8,20.5,58.47,13.0,84.63,0.0
01/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,28.6,21.8,66.81,9.4,147.67,0.0
01/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.6,30.2,22.9,65.99,9.4,111.5,0.0
01/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.1,24.3,76.08,14.8,171.5,0.0
01/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,25.5,94.25,7.6,180.0,0.0
01/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.1,31.0,24.1,67.88,9.4,159.0,0.0
01/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,24.7,24.2,23.9,98.74,16.6,76.25,3.67
01/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,21.0,27.0,24.3,18.3,69.38,13.0,41.22,0.0
01/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,21.9,25.0,23.4,15.5,61.25,13.0,129.33,0.0
01/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,19.0,20.0,19.5,14.5,72.85,9.4,75.0,0.0
01/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,20.0,28.0,24.8,16.2,59.49,14.8,113.5,0.0
01/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,21.0,27.0,24.0,17.0,65.42,9.4,99.5,0.0
01/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,31.0,28.5,19.3,58.65,11.2,184.4,0.0
01/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,31.1,28.0,20.9,66.67,13.0,281.5,0.0
01/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,21.5,74.19,9.4,60.0,0.0
01/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,33.0,29.9,19.6,56.25,16.6,57.71,0.0
01/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,29.0,27.1,18.5,59.5,11.2,44.75,0.0
01/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.9,21.0,56.39,14.8,124.0,0.0
01/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,30.3,22.4,63.69,9.4,32.0,0.0
01/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,25.0,86.31,9.4,320.0,0.0
01/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.1,29.5,24.3,74.53,18.4,133.43,0.0
01/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.6,25.4,84.05,11.2,136.25,0.0
01/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.6,30.6,24.6,71.06,11.2,167.0,0.0
01/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.6,29.6,24.5,75.12,13.0,158.83,0.8
01/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,25.0,83.95,13.0,180.0,0.0
01/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.0,31.2,25.0,70.82,13.0,169.38,0.0
01/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,29.7,24.9,75.77,13.0,165.75,0.0
01/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.4,29.3,24.7,77.48,13.0,126.8,0.0
02/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,30.2,28.5,22.5,70.51,22.3,106.8,0.0
02/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,29.0,26.5,20.1,68.18,20.5,75.17,0.0
02/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,25.0,24.5,18.0,67.14,22.3,110.0,0.0
02/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,29.0,25.6,16.0,56.12,18.4,67.13,0.0
02/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,22.0,26.0,23.8,16.4,63.37,9.4,89.0,0.0
02/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,20.0,28.0,25.2,15.3,54.84,20.5,82.0,0.0
02/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,21.0,28.6,25.2,16.4,58.79,18.4,88.0,0.0
02/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,22.0,24.0,23.0,20.0,83.4,3.6,0.0,0.0
02/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,31.6,27.8,22.1,72.19,13.0,158.88,0.0
02/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,29.0,26.9,22.8,79.17,11.2,135.25,0.0
02/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,32.5,29.9,23.4,69.93,16.6,144.38,0.0
02/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.8,29.3,21.0,62.6,25.9,100.0,0.0
02/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,25.0,24.0,17.5,67.31,16.6,115.0,0.0
02/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,34.0,29.9,18.1,50.97,9.4,98.83,0.0
02/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,32.0,27.5,22.5,75.67,5.4,129.0,0.0
02/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,35.0,31.8,23.7,63.95,14.8,126.3,0.0
02/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,34.8,30.5,24.2,70.97,11.2,211.4,0.0
02/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,24.5,81.65,13.0,160.0,0.0
02/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.4,30.1,25.0,74.94,13.0,162.0,0.0
02/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,31.0,29.5,24.8,76.73,11.2,162.0,0.0
02/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.1,34.1,32.0,23.7,62.22,16.6,186.89,0.0
02/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.1,33.3,30.1,24.9,74.74,16.6,146.5,0.0
02/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,25.0,24.5,23.5,94.17,11.2,140.0,0.0
02/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.8,23.8,71.37,14.8,70.88,0.0
02/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.6,24.6,75.04,7.6,108.5,0.0
02/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,31.2,23.1,62.51,16.6,70.4,0.0
02/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.4,27.9,24.4,81.75,13.0,62.6,0.0
02/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,27.0,26.0,24.0,88.93,7.6,45.0,0.0
03/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,34.7,32.0,24.2,65.33,14.8,189.4,0.0
03/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.8,31.2,24.7,69.86,16.6,169.33,0.0
03/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,25.5,81.77,18.4,155.0,0.0
03/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.2,32.2,24.3,64.67,13.0,187.0,0.0
03/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.1,25.5,77.29,13.0,161.5,0.0
03/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.0,25.0,67.24,22.3,172.3,0.0
03/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.1,32.0,25.2,68.34,11.2,191.33,31.0
03/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,24.5,86.27,9.4,75.0,0.0
03/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,22.8,26.0,24.3,21.8,86.01,14.8,210.25,12.57
03/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,27.0,25.4,19.0,68.04,11.2,70.75,0.0
03/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.1,29.9,19.8,55.22,11.2,130.1,0.0
03/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.1,29.5,22.0,65.0,11.2,78.67,0.0
03/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,25.5,86.37,9.4,120.0,0.0
03/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.4,32.0,24.2,64.08,18.4,200.25,0.0
03/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,30.9,23.2,64.64,14.8,207.0,0.0
03/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,34.7,31.3,22.1,61.08,20.5,174.0,0.0
03/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.7,30.9,24.3,69.0,9.4,176.33,0.0
03/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.5,26.0,81.85,11.2,160.0,0.0
03/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.5,24.4,63.23,18.4,170.0,0.0
03/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.5,24.0,65.87,13.0,172.5,0.0
03/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.0,31.8,23.7,63.58,14.8,146.2,0.0
03/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,31.0,28.5,24.0,77.46,14.8,82.0,0.0
03/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,28.0,27.5,22.5,74.35,18.4,105.0,0.0
03/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.5,23.5,63.62,14.8,85.25,0.0
03/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.0,30.4,25.0,73.27,11.2,163.5,0.0
03/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.2,32.8,24.0,60.85,16.6,179.4,0.0
03/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,32.3,28.3,24.6,80.84,13.0,146.83,0.0
03/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,26.0,89.09,9.4,100.0,0.0
03/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.8,31.9,24.8,67.1,16.6,182.88,0.0
03/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.4,25.7,76.81,13.0,154.5,0.0
03/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.3,30.2,24.8,73.37,18.4,169.7,18.0
04/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,32.0,29.5,24.5,74.74,16.6,108.3,0.0
04/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.4,29.3,25.6,81.4,9.4,129.83,0.0
04/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,27.0,26.0,24.0,88.93,0.0,0.0,0.0
04/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.3,31.9,25.2,68.61,16.6,177.38,0.0
04/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.1,31.0,29.4,24.9,77.26,14.8,181.67,0.0
04/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,34.3,32.1,23.8,62.91,13.0,156.9,0.0
04/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,25.0,24.5,22.1,86.86,25.9,67.0,3.67
04/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,23.0,23.0,23.0,17.0,68.97,11.2,200.0,0.0
04/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,33.0,30.1,18.8,51.64,13.0,152.38,0.0
04/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,21.7,59.33,7.6,65.0,0.0
04/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,36.1,33.2,24.2,60.29,13.0,182.33,0.0
04/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,36.6,33.2,24.4,61.63,16.6,173.33,0.0
04/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,26.5,79.4,18.4,165.0,0.0
04/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,37.1,34.1,25.8,62.98,16.6,189.5,0.0
04/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,34.0,32.4,26.3,70.78,18.4,198.5,0.0
04/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.5,33.1,24.9,63.07,14.8,81.2,0.0
04/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.0,29.2,24.8,77.78,22.3,112.83,4.59
04/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,27.0,26.5,23.0,81.17,13.0,30.0,0.0
04/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,35.6,31.9,24.9,67.92,18.4,173.13,0.0
04/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.2,26.0,75.09,13.0,163.0,0.0
04/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,37.0,33.7,24.5,60.18,16.6,178.3,0.0
04/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,36.6,33.4,25.0,62.39,13.0,148.83,0.0
04/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,32.0,31.5,26.5,74.99,9.4,190.0,0.0
04/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,36.8,34.5,25.5,60.7,18.4,173.13,0.0
04/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.7,25.3,69.35,13.0,168.75,0.0
04/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,35.2,30.8,25.1,73.3,14.8,132.1,21.6
04/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.5,30.1,24.8,73.82,5.4,50.17,0.0
04/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,26.0,26.0,25.0,94.23,20.5,360.0,0.0
04/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,31.0,28.5,24.2,78.29,11.2,82.25,0.0
04/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.4,27.1,25.3,90.18,14.8,110.75,0.0
05/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.4,25.2,74.36,18.4,189.1,4.73
05/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.4,29.8,25.6,78.67,14.8,96.0,17.0
05/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,29.0,28.0,26.5,91.63,13.0,125.0,0.0
05/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.4,30.4,25.5,75.67,24.1,179.13,0.0
05/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,32.0,29.5,25.1,77.61,5.4,180.25,0.0
05/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.8,30.8,26.0,76.85,14.8,169.5,0.0
05/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,34.5,30.2,25.4,76.85,9.4,178.17,0.0
05/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,24.0,25.0,24.5,24.5,100.0,0.0,0.0,0.0
05/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.5,32.3,26.9,73.66,20.5,188.57,0.0
05/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.8,27.3,78.15,9.4,167.0,0.0
05/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,33.0,28.9,25.3,81.56,20.5,129.0,36.58
05/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,32.8,30.4,25.9,77.3,13.0,157.33,0.0
05/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,27.0,86.5,9.4,80.0,0.0
05/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,25.0,33.6,30.9,25.4,73.27,27.7,206.14,0.0
05/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,26.0,76.15,9.4,153.75,0.0
05/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,36.1,33.7,24.7,60.75,16.6,139.1,0.0
05/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.8,31.8,25.6,70.42,31.7,120.8,46.1
05/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,31.0,30.5,27.0,81.67,5.4,100.0,0.0
05/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.3,31.3,25.1,70.21,13.0,149.88,23.0
05/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.8,26.3,73.75,7.6,143.25,0.0
05/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.3,31.8,25.8,71.11,18.4,146.1,0.0
05/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.7,29.8,25.1,76.56,24.1,174.17,0.0
05/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,29.0,28.5,26.0,86.41,11.2,80.0,0.0
05/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,29.8,24.5,73.87,20.5,146.38,0.0
05/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.7,25.4,77.94,9.4,91.5,0.0
05/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,33.4,29.6,25.5,79.65,27.7,163.8,5.45
05/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.1,30.3,25.9,78.26,14.8,164.6,0.0
05/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,30.0,29.0,26.0,84.06,7.6,70.0,0.0
05/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.0,31.0,25.7,74.09,20.5,147.38,0.2
05/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.8,26.1,76.54,14.8,150.75,0.0
05/31/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.4,30.5,25.5,75.08,37.1,232.2,4.2
06/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.8,31.6,24.7,67.35,14.8,261.67,0.0
06/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.8,31.8,24.3,64.88,20.5,292.17,0.0
06/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,30.0,29.5,24.0,72.38,16.6,285.0,0.0
06/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,35.0,32.8,24.1,60.74,18.4,266.57,0.0
06/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.5,24.0,64.39,14.8,253.75,0.0
06/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,35.0,32.3,24.6,64.8,24.1,244.7,0.4
06/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.2,30.4,24.7,71.96,20.5,236.83,0.3
06/08/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,7.6,75.0,0.0
06/09/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.8,30.0,28.8,25.2,80.89,16.6,230.88,3.42
06/10/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,32.0,30.9,25.8,74.62,20.5,174.5,0.0
06/11/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.5,25.8,72.03,24.1,219.1,2.0
06/12/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.9,24.3,64.43,24.1,195.5,0.0
06/13/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,32.0,31.0,25.5,72.89,14.8,185.0,0.0
06/14/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,31.0,34.0,32.4,24.4,62.84,22.3,219.75,2.86
06/15/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.0,31.8,24.3,65.05,22.3,217.75,0.0
06/16/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.8,31.9,25.3,68.7,22.3,235.1,0.0
06/17/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,32.8,30.6,23.5,66.23,27.7,251.67,0.0
06/18/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,14.8,215.0,0.0
06/19/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.3,32.4,24.0,61.59,20.5,246.63,0.0
06/20/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,32.0,31.5,24.7,67.6,18.4,208.5,0.0
06/21/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.3,31.8,24.6,66.05,16.6,197.5,0.0
06/22/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,33.7,32.0,23.7,61.99,16.6,271.67,0.0
06/23/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,23.0,66.3,18.4,255.0,0.0
06/24/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,34.0,31.8,23.6,62.26,18.4,261.63,0.0
06/25/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.0,29.3,23.6,71.55,13.0,250.75,0.0
06/26/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.6,24.9,72.1,20.5,189.3,6.59
06/27/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,30.9,28.3,25.7,86.26,13.0,123.5,0.2
06/28/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,26.0,28.0,27.0,26.0,94.46,5.4,135.0,0.0
06/29/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,27.0,33.0,30.8,24.2,68.86,7.6,97.13,0.0
06/30/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.0,30.5,25.0,73.48,11.2,200.75,0.0
07/01/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,35.0,32.6,24.3,62.45,32.6,262.8,0.0
07/02/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,34.0,31.3,24.7,68.59,16.6,255.17,0.0
07/03/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,31.0,30.0,24.0,70.42,13.0,235.0,0.0
07/04/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,29.0,33.2,31.8,23.4,61.33,24.1,226.25,0.0
07/05/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,30.0,32.0,31.1,23.9,65.87,14.8,223.0,0.0
07/06/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,33.6,31.2,24.0,66.35,25.9,231.4,0.7
07/07/2018,Ratchaburi Rice Seed Center 1,14.152,100.084,28.0,31.9,30.3,23.6,67.76,24.1,258.67,0.5
